date,strategy,equity,position_state,exposure_flag
2021-10-15,V4,0.9330949949,HOLD,1
2021-10-18,V4,0.9307967314,HOLD,1
2021-10-19,V4,0.9379468846,HOLD,1
2021-10-20,V4,0.9351378958,HOLD,1
2021-10-21,V4,0.9333503575,HOLD,1
2021-10-22,V4,0.9307967314,HOLD,1
2021-10-25,V4,0.9371807967,HOLD,1
2021-10-26,V4,0.9476506639,HOLD,1
2021-10-27,V4,0.9392236977,HOLD,1
2021-10-28,V4,0.9348825332,HOLD,1
2021-10-29,V4,0.9223697651,HOLD,1
2021-11-01,V4,0.9267109295,HOLD,1
2021-11-02,V4,0.9382022472,HOLD,1
2021-11-03,V4,0.9264555669,HOLD,1
2021-11-04,V4,0.9313074566,HOLD,1
2021-11-05,V4,0.9287538304,HOLD,1
2021-11-08,V4,0.9272216547,HOLD,1
2021-11-09,V4,0.9300306435,HOLD,1
2021-11-10,V4,0.9195607763,HOLD,1
2021-11-11,V4,0.9200715015,HOLD,1
2021-11-12,V4,0.9302860061,HOLD,1
2021-11-15,V4,0.9407558733,HOLD,1
2021-11-16,V4,0.941011236,HOLD,1
2021-11-17,V4,0.9284984678,HOLD,1
2021-11-18,V4,0.9259448417,HOLD,1
2021-11-19,V4,0.9336057201,HOLD,1
2021-11-22,V4,0.952247191,HOLD,1
2021-11-23,V4,0.9438202247,HOLD,1
2021-11-24,V4,0.942288049,HOLD,1
2021-11-25,V4,0.9348825332,HOLD,1
2021-11-26,V4,0.9193054137,HOLD,1
2021-11-29,V4,0.9116445352,HOLD,1
2021-11-30,V4,0.8922369765,HOLD,1
2021-12-01,V4,0.9131767109,HOLD,1
2021-12-02,V4,0.9251787538,HOLD,1
2021-12-03,V4,0.9346271706,HOLD,1
2021-12-06,V4,0.935648621,HOLD,1
2021-12-07,V4,0.9392236977,HOLD,1
2021-12-08,V4,0.9427987743,HOLD,1
2021-12-09,V4,0.9530132789,HOLD,1
2021-12-10,V4,0.9476506639,HOLD,1
2021-12-13,V4,0.9453524004,HOLD,1
2021-12-14,V4,0.941011236,HOLD,1
2021-12-15,V4,0.9417773238,HOLD,1
2021-12-16,V4,0.9463738509,HOLD,1
2021-12-17,V4,0.9468845761,HOLD,1
2021-12-20,V4,0.932328907,HOLD,1
2021-12-21,V4,0.937691522,HOLD,1
2021-12-22,V4,0.941011236,HOLD,1
2021-12-23,V4,0.9461184883,HOLD,1
2021-12-24,V4,0.9525025536,HOLD,1
2021-12-27,V4,0.9486721144,HOLD,1
2021-12-28,V4,0.9563329928,HOLD,1
2021-12-29,V4,0.9565883555,HOLD,1
2021-12-30,V4,0.9514811032,HOLD,1
2022-01-03,V4,0.9535240041,HOLD,1
2022-01-04,V4,0.9517364658,HOLD,1
2022-01-05,V4,0.9397344229,HOLD,1
2022-01-06,V4,0.9256894791,HOLD,1
2022-01-07,V4,0.935648621,HOLD,1
2022-01-10,V4,0.9272216547,HOLD,1
2022-01-11,V4,0.9315628192,HOLD,1
2022-01-12,V4,0.9453524004,HOLD,1
2022-01-13,V4,0.9407558733,HOLD,1
2022-01-14,V4,0.9292645557,HOLD,1
2022-01-17,V4,0.9205822268,HOLD,1
2022-01-18,V4,0.9136874362,HOLD,1
2022-01-19,V4,0.9067926456,HOLD,1
2022-01-20,V4,0.9129213483,HOLD,1
2022-01-21,V4,0.8970888662,HOLD,1
2022-01-24,V4,0.8901940756,HOLD,1
2022-01-25,V4,0.8697650664,HOLD,1
2022-01-26,V4,0.8621041879,HOLD,1
2022-01-27,V4,0.8360572012,HOLD,1
2022-01-28,V4,0.8546986721,HOLD,1
2022-02-03,V4,0.8651685393,HOLD,1
2022-02-04,V4,0.8753830439,HOLD,1
2022-02-07,V4,0.8677221655,HOLD,1
2022-02-08,V4,0.8687436159,HOLD,1
2022-02-09,V4,0.8789581205,HOLD,1
2022-02-10,V4,0.8850868233,HOLD,1
2022-02-11,V4,0.8776813075,HOLD,1
2022-02-14,V4,0.8677221655,HOLD,1
2022-02-15,V4,0.8608273749,HOLD,1
2022-02-16,V4,0.8784473953,HOLD,1
2022-02-17,V4,0.8827885598,HOLD,1
2022-02-18,V4,0.8812563841,HOLD,1
2022-02-21,V4,0.879979571,HOLD,1
2022-02-22,V4,0.866700715,HOLD,1
2022-02-23,V4,0.8715526047,HOLD,1
2022-02-24,V4,0.8465270684,HOLD,1
2022-02-25,V4,0.8549540347,FLAT,0
2022-02-28,V4,0.8549540347,FLAT,0
2022-03-02,V4,0.8549540347,FLAT,0
2022-03-03,V4,0.8549540347,FLAT,0
2022-03-04,V4,0.8549540347,FLAT,0
2022-03-07,V4,0.8549540347,FLAT,0
2022-03-08,V4,0.8549540347,FLAT,0
2022-03-10,V4,0.8549540347,FLAT,0
2022-03-11,V4,0.8549540347,FLAT,0
2022-03-14,V4,0.8549540347,FLAT,0
2022-03-15,V4,0.8549540347,FLAT,0
2022-03-16,V4,0.8549540347,FLAT,0
2022-03-17,V4,0.8549540347,FLAT,0
2022-03-18,V4,0.8549540347,FLAT,0
2022-03-21,V4,0.8549540347,FLAT,0
2022-03-22,V4,0.8549540347,FLAT,0
2022-03-23,V4,0.8549540347,FLAT,0
2022-03-24,V4,0.8549540347,FLAT,0
2022-03-25,V4,0.8549540347,FLAT,0
2022-03-28,V4,0.8549540347,FLAT,0
2022-03-29,V4,0.8549540347,FLAT,0
2022-03-30,V4,0.8549540347,FLAT,0
2022-03-31,V4,0.8549540347,FLAT,0
2022-04-01,V4,0.8549540347,FLAT,0
2022-04-04,V4,0.8549540347,FLAT,0
2022-04-05,V4,0.8549540347,FLAT,0
2022-04-06,V4,0.8549540347,FLAT,0
2022-04-07,V4,0.8549540347,FLAT,0
2022-04-08,V4,0.8549540347,FLAT,0
2022-04-11,V4,0.8549540347,FLAT,0
2022-04-12,V4,0.8549540347,FLAT,0
2022-04-13,V4,0.8549540347,FLAT,0
2022-04-14,V4,0.8549540347,FLAT,0
2022-04-15,V4,0.8549540347,FLAT,0
2022-04-18,V4,0.8549540347,FLAT,0
2022-04-19,V4,0.8549540347,FLAT,0
2022-04-20,V4,0.8549540347,FLAT,0
2022-04-21,V4,0.8549540347,FLAT,0
2022-04-22,V4,0.8549540347,FLAT,0
2022-04-25,V4,0.8549540347,FLAT,0
2022-04-26,V4,0.8549540347,FLAT,0
2022-04-27,V4,0.8549540347,FLAT,0
2022-04-28,V4,0.8549540347,FLAT,0
2022-04-29,V4,0.8549540347,FLAT,0
2022-05-02,V4,0.8549540347,FLAT,0
2022-05-03,V4,0.8549540347,FLAT,0
2022-05-04,V4,0.8549540347,FLAT,0
2022-05-06,V4,0.8549540347,FLAT,0
2022-05-09,V4,0.8549540347,FLAT,0
2022-05-10,V4,0.8549540347,FLAT,0
2022-05-11,V4,0.8549540347,FLAT,0
2022-05-12,V4,0.8549540347,FLAT,0
2022-05-13,V4,0.8549540347,FLAT,0
2022-05-16,V4,0.8549540347,FLAT,0
2022-05-17,V4,0.8549540347,FLAT,0
2022-05-18,V4,0.8549540347,FLAT,0
2022-05-19,V4,0.8549540347,FLAT,0
2022-05-20,V4,0.8549540347,FLAT,0
2022-05-23,V4,0.8549540347,FLAT,0
2022-05-24,V4,0.8549540347,FLAT,0
2022-05-25,V4,0.8549540347,FLAT,0
2022-05-26,V4,0.8549540347,FLAT,0
2022-05-27,V4,0.8549540347,FLAT,0
2022-05-30,V4,0.8549540347,FLAT,0
2022-05-31,V4,0.8549540347,FLAT,0
2022-06-02,V4,0.8549540347,FLAT,0
2022-06-03,V4,0.8549540347,FLAT,0
2022-06-07,V4,0.8549540347,FLAT,0
2022-06-08,V4,0.8549540347,FLAT,0
2022-06-09,V4,0.8549540347,FLAT,0
2022-06-10,V4,0.8549540347,FLAT,0
2022-06-13,V4,0.8549540347,FLAT,0
2022-06-14,V4,0.8549540347,FLAT,0
2022-06-15,V4,0.8549540347,FLAT,0
2022-06-16,V4,0.8549540347,FLAT,0
2022-06-17,V4,0.8549540347,FLAT,0
2022-06-20,V4,0.8549540347,FLAT,0
2022-06-21,V4,0.8549540347,FLAT,0
2022-06-22,V4,0.8549540347,FLAT,0
2022-06-23,V4,0.8549540347,FLAT,0
2022-06-24,V4,0.8549540347,FLAT,0
2022-06-27,V4,0.8549540347,FLAT,0
2022-06-28,V4,0.8549540347,FLAT,0
2022-06-29,V4,0.8549540347,FLAT,0
2022-06-30,V4,0.8549540347,FLAT,0
2022-07-01,V4,0.8549540347,FLAT,0
2022-07-04,V4,0.8549540347,FLAT,0
2022-07-05,V4,0.8549540347,FLAT,0
2022-07-06,V4,0.8549540347,FLAT,0
2022-07-07,V4,0.8549540347,FLAT,0
2022-07-08,V4,0.8549540347,FLAT,0
2022-07-11,V4,0.8549540347,FLAT,0
2022-07-12,V4,0.8549540347,FLAT,0
2022-07-13,V4,0.8549540347,FLAT,0
2022-07-14,V4,0.8549540347,FLAT,0
2022-07-15,V4,0.8549540347,FLAT,0
2022-07-18,V4,0.8549540347,FLAT,0
2022-07-19,V4,0.8549540347,FLAT,0
2022-07-20,V4,0.8549540347,FLAT,0
2022-07-21,V4,0.8549540347,FLAT,0
2022-07-22,V4,0.8549540347,FLAT,0
2022-07-25,V4,0.8549540347,FLAT,0
2022-07-26,V4,0.8549540347,FLAT,0
2022-07-27,V4,0.8549540347,FLAT,0
2022-07-28,V4,0.8549540347,FLAT,0
2022-07-29,V4,0.8549540347,FLAT,0
2022-08-01,V4,0.8549540347,FLAT,0
2022-08-02,V4,0.8549540347,FLAT,0
2022-08-03,V4,0.8549540347,FLAT,0
2022-08-04,V4,0.8549540347,FLAT,0
2022-08-05,V4,0.8549540347,FLAT,0
2022-08-08,V4,0.8549540347,FLAT,0
2022-08-09,V4,0.8549540347,FLAT,0
2022-08-10,V4,0.8549540347,FLAT,0
2022-08-11,V4,0.8549540347,FLAT,0
2022-08-12,V4,0.8549540347,FLAT,0
2022-08-16,V4,0.8549540347,FLAT,0
2022-08-17,V4,0.8549540347,FLAT,0
2022-08-18,V4,0.8549540347,FLAT,0
2022-08-19,V4,0.8549540347,FLAT,0
2022-08-22,V4,0.8549540347,FLAT,0
2022-08-23,V4,0.8549540347,FLAT,0
2022-08-24,V4,0.8549540347,FLAT,0
2022-08-25,V4,0.8549540347,FLAT,0
2022-08-26,V4,0.8549540347,FLAT,0
2022-08-29,V4,0.8549540347,FLAT,0
2022-08-30,V4,0.8549540347,FLAT,0
2022-08-31,V4,0.8549540347,FLAT,0
2022-09-01,V4,0.8549540347,FLAT,0
2022-09-02,V4,0.8549540347,FLAT,0
2022-09-05,V4,0.8549540347,FLAT,0
2022-09-06,V4,0.8549540347,FLAT,0
2022-09-07,V4,0.8549540347,FLAT,0
2022-09-08,V4,0.8549540347,FLAT,0
2022-09-13,V4,0.8549540347,FLAT,0
2022-09-14,V4,0.8549540347,FLAT,0
2022-09-15,V4,0.8549540347,FLAT,0
2022-09-16,V4,0.8549540347,FLAT,0
2022-09-19,V4,0.8549540347,FLAT,0
2022-09-20,V4,0.8549540347,FLAT,0
2022-09-21,V4,0.8549540347,FLAT,0
2022-09-22,V4,0.8549540347,FLAT,0
2022-09-23,V4,0.8549540347,FLAT,0
2022-09-26,V4,0.8549540347,FLAT,0
2022-09-27,V4,0.8549540347,FLAT,0
2022-09-28,V4,0.8549540347,FLAT,0
2022-09-29,V4,0.8549540347,FLAT,0
2022-09-30,V4,0.8549540347,FLAT,0
2022-10-04,V4,0.8549540347,FLAT,0
2022-10-05,V4,0.8549540347,FLAT,0
2022-10-06,V4,0.8549540347,FLAT,0
2022-10-07,V4,0.8549540347,FLAT,0
2022-10-11,V4,0.8549540347,FLAT,0
2022-10-12,V4,0.8549540347,FLAT,0
2022-10-13,V4,0.8549540347,FLAT,0
2022-10-14,V4,0.8549540347,FLAT,0
2022-10-17,V4,0.8549540347,FLAT,0
2022-10-18,V4,0.8549540347,FLAT,0
2022-10-19,V4,0.8549540347,FLAT,0
2022-10-20,V4,0.8549540347,FLAT,0
2022-10-21,V4,0.8549540347,FLAT,0
2022-10-24,V4,0.8549540347,FLAT,0
2022-10-25,V4,0.8549540347,FLAT,0
2022-10-26,V4,0.8549540347,FLAT,0
2022-10-27,V4,0.8549540347,FLAT,0
2022-10-28,V4,0.8549540347,FLAT,0
2022-10-31,V4,0.8549540347,FLAT,0
2022-11-01,V4,0.8549540347,FLAT,0
2022-11-02,V4,0.8549540347,FLAT,0
2022-11-03,V4,0.8549540347,FLAT,0
2022-11-04,V4,0.8549540347,FLAT,0
2022-11-07,V4,0.8549540347,FLAT,0
2022-11-08,V4,0.8549540347,FLAT,0
2022-11-09,V4,0.8549540347,FLAT,0
2022-11-10,V4,0.8549540347,FLAT,0
2022-11-11,V4,0.8549540347,FLAT,0
2022-11-14,V4,0.8549540347,FLAT,0
2022-11-15,V4,0.8549540347,FLAT,0
2022-11-16,V4,0.8549540347,FLAT,0
2022-11-17,V4,0.8549540347,FLAT,0
2022-11-18,V4,0.8549540347,FLAT,0
2022-11-21,V4,0.8549540347,FLAT,0
2022-11-22,V4,0.8549540347,FLAT,0
2022-11-23,V4,0.8549540347,FLAT,0
2022-11-24,V4,0.8549540347,FLAT,0
2022-11-25,V4,0.8549540347,FLAT,0
2022-11-28,V4,0.8549540347,FLAT,0
2022-11-29,V4,0.8549540347,FLAT,0
2022-11-30,V4,0.8549540347,FLAT,0
2022-12-01,V4,0.8549540347,FLAT,0
2022-12-02,V4,0.8549540347,FLAT,0
2022-12-05,V4,0.8549540347,FLAT,0
2022-12-06,V4,0.8549540347,FLAT,0
2022-12-07,V4,0.8549540347,FLAT,0
2022-12-08,V4,0.8549540347,FLAT,0
2022-12-09,V4,0.8549540347,FLAT,0
2022-12-12,V4,0.8549540347,FLAT,0
2022-12-13,V4,0.8549540347,FLAT,0
2022-12-14,V4,0.8549540347,FLAT,0
2022-12-15,V4,0.8549540347,FLAT,0
2022-12-16,V4,0.8549540347,FLAT,0
2022-12-19,V4,0.8549540347,FLAT,0
2022-12-20,V4,0.8549540347,FLAT,0
2022-12-21,V4,0.8549540347,FLAT,0
2022-12-22,V4,0.8549540347,FLAT,0
2022-12-23,V4,0.8549540347,FLAT,0
2022-12-26,V4,0.8549540347,FLAT,0
2022-12-27,V4,0.8549540347,FLAT,0
2022-12-28,V4,0.8549540347,FLAT,0
2022-12-29,V4,0.8549540347,FLAT,0
2023-01-02,V4,0.8549540347,FLAT,0
2023-01-03,V4,0.8549540347,FLAT,0
2023-01-04,V4,0.8549540347,FLAT,0
2023-01-05,V4,0.8549540347,FLAT,0
2023-01-06,V4,0.8549540347,FLAT,0
2023-01-09,V4,0.8549540347,FLAT,0
2023-01-10,V4,0.8549540347,FLAT,0
2023-01-11,V4,0.8549540347,FLAT,0
2023-01-12,V4,0.8549540347,FLAT,0
2023-01-13,V4,0.8549540347,FLAT,0
2023-01-16,V4,0.8549540347,FLAT,0
2023-01-17,V4,0.8549540347,FLAT,0
2023-01-18,V4,0.8549540347,FLAT,0
2023-01-19,V4,0.8549540347,FLAT,0
2023-01-20,V4,0.8549540347,FLAT,0
2023-01-25,V4,0.8549540347,FLAT,0
2023-01-26,V4,0.8549540347,FLAT,0
2023-01-27,V4,0.8549540347,FLAT,0
2023-01-30,V4,0.8549540347,FLAT,0
2023-01-31,V4,0.8549540347,FLAT,0
2023-02-01,V4,0.8549540347,FLAT,0
2023-02-02,V4,0.8549540347,FLAT,0
2023-02-03,V4,0.8549540347,FLAT,0
2023-02-06,V4,0.8549540347,FLAT,0
2023-02-07,V4,0.8549540347,FLAT,0
2023-02-08,V4,0.8549540347,FLAT,0
2023-02-09,V4,0.8549540347,FLAT,0
2023-02-10,V4,0.8549540347,FLAT,0
2023-02-13,V4,0.8549540347,FLAT,0
2023-02-14,V4,0.8549540347,FLAT,0
2023-02-15,V4,0.8549540347,FLAT,0
2023-02-16,V4,0.8549540347,FLAT,0
2023-02-17,V4,0.8549540347,FLAT,0
2023-02-20,V4,0.8549540347,FLAT,0
2023-02-21,V4,0.8549540347,FLAT,0
2023-02-22,V4,0.8549540347,FLAT,0
2023-02-23,V4,0.8549540347,FLAT,0
2023-02-24,V4,0.8549540347,FLAT,0
2023-02-27,V4,0.8549540347,FLAT,0
2023-02-28,V4,0.8549540347,FLAT,0
2023-03-02,V4,0.8549540347,FLAT,0
2023-03-03,V4,0.8549540347,FLAT,0
2023-03-06,V4,0.8549540347,FLAT,0
2023-03-07,V4,0.8549540347,FLAT,0
2023-03-08,V4,0.8549540347,FLAT,0
2023-03-09,V4,0.8549540347,FLAT,0
2023-03-10,V4,0.8549540347,FLAT,0
2023-03-13,V4,0.8549540347,FLAT,0
2023-03-14,V4,0.8549540347,FLAT,0
2023-03-15,V4,0.8549540347,FLAT,0
2023-03-16,V4,0.8549540347,FLAT,0
2023-03-17,V4,0.8549540347,FLAT,0
2023-03-20,V4,0.8549540347,FLAT,0
2023-03-21,V4,0.8549540347,FLAT,0
2023-03-22,V4,0.8549540347,FLAT,0
2023-03-23,V4,0.8549540347,FLAT,0
2023-03-24,V4,0.8549540347,FLAT,0
2023-03-27,V4,0.8549540347,FLAT,0
2023-03-28,V4,0.8549540347,FLAT,0
2023-03-29,V4,0.8549540347,FLAT,0
2023-03-30,V4,0.8549540347,FLAT,0
2023-03-31,V4,0.8549540347,FLAT,0
2023-04-03,V4,0.8549540347,FLAT,0
2023-04-04,V4,0.8549540347,FLAT,0
2023-04-05,V4,0.8549540347,FLAT,0
2023-04-06,V4,0.8549540347,FLAT,0
2023-04-07,V4,0.8549540347,FLAT,0
2023-04-10,V4,0.8549540347,FLAT,0
2023-04-11,V4,0.8549540347,FLAT,0
2023-04-12,V4,0.8549540347,FLAT,0
2023-04-13,V4,0.8549540347,FLAT,0
2023-04-14,V4,0.8549540347,FLAT,0
2023-04-17,V4,0.8549540347,FLAT,0
2023-04-18,V4,0.8549540347,FLAT,0
2023-04-19,V4,0.8549540347,FLAT,0
2023-04-20,V4,0.8549540347,FLAT,0
2023-04-21,V4,0.8549540347,FLAT,0
2023-04-24,V4,0.8549540347,FLAT,0
2023-04-25,V4,0.8549540347,FLAT,0
2023-04-26,V4,0.8549540347,FLAT,0
2023-04-27,V4,0.8549540347,FLAT,0
2023-04-28,V4,0.8549540347,FLAT,0
2023-05-02,V4,0.8549540347,FLAT,0
2023-05-03,V4,0.8549540347,FLAT,0
2023-05-04,V4,0.8549540347,FLAT,0
2023-05-08,V4,0.8549540347,FLAT,0
2023-05-09,V4,0.8549540347,FLAT,0
2023-05-10,V4,0.8549540347,FLAT,0
2023-05-11,V4,0.8549540347,FLAT,0
2023-05-12,V4,0.8549540347,FLAT,0
2023-05-15,V4,0.8549540347,FLAT,0
2023-05-16,V4,0.8549540347,FLAT,0
2023-05-17,V4,0.8549540347,FLAT,0
2023-05-18,V4,0.8549540347,FLAT,0
2023-05-19,V4,0.8549540347,FLAT,0
2023-05-22,V4,0.8549540347,FLAT,0
2023-05-23,V4,0.8549540347,FLAT,0
2023-05-24,V4,0.8549540347,FLAT,0
2023-05-25,V4,0.8549540347,FLAT,0
2023-05-26,V4,0.8549540347,FLAT,0
2023-05-30,V4,0.8549540347,FLAT,0
2023-05-31,V4,0.8549540347,FLAT,0
2023-06-01,V4,0.8549540347,FLAT,0
2023-06-02,V4,0.8549540347,FLAT,0
2023-06-05,V4,0.8549540347,FLAT,0
2023-06-07,V4,0.8549540347,FLAT,0
2023-06-08,V4,0.8549540347,FLAT,0
2023-06-09,V4,0.8549540347,FLAT,0
2023-06-12,V4,0.8549540347,FLAT,0
2023-06-13,V4,0.8549540347,FLAT,0
2023-06-14,V4,0.8549540347,FLAT,0
2023-06-15,V4,0.8549540347,FLAT,0
2023-06-16,V4,0.8549540347,FLAT,0
2023-06-19,V4,0.8549540347,FLAT,0
2023-06-20,V4,0.8549540347,FLAT,0
2023-06-21,V4,0.8549540347,FLAT,0
2023-06-22,V4,0.8549540347,FLAT,0
2023-06-23,V4,0.8549540347,FLAT,0
2023-06-26,V4,0.8549540347,FLAT,0
2023-06-27,V4,0.8549540347,FLAT,0
2023-06-28,V4,0.8549540347,FLAT,0
2023-06-29,V4,0.8549540347,FLAT,0
2023-06-30,V4,0.8549540347,FLAT,0
2023-07-03,V4,0.8549540347,FLAT,0
2023-07-04,V4,0.8549540347,FLAT,0
2023-07-05,V4,0.8549540347,FLAT,0
2023-07-06,V4,0.8549540347,FLAT,0
2023-07-07,V4,0.8549540347,FLAT,0
2023-07-10,V4,0.8549540347,FLAT,0
2023-07-11,V4,0.8549540347,FLAT,0
2023-07-12,V4,0.8549540347,FLAT,0
2023-07-13,V4,0.8549540347,FLAT,0
2023-07-14,V4,0.8549540347,FLAT,0
2023-07-17,V4,0.8549540347,FLAT,0
2023-07-18,V4,0.8549540347,FLAT,0
2023-07-19,V4,0.8549540347,FLAT,0
2023-07-20,V4,0.8549540347,FLAT,0
2023-07-21,V4,0.8549540347,FLAT,0
2023-07-24,V4,0.8549540347,FLAT,0
2023-07-25,V4,0.8549540347,FLAT,0
2023-07-26,V4,0.8549540347,FLAT,0
2023-07-27,V4,0.8549540347,FLAT,0
2023-07-28,V4,0.8549540347,FLAT,0
2023-07-31,V4,0.8549540347,FLAT,0
2023-08-01,V4,0.8549540347,FLAT,0
2023-08-02,V4,0.8549540347,FLAT,0
2023-08-03,V4,0.8549540347,FLAT,0
2023-08-04,V4,0.8549540347,FLAT,0
2023-08-07,V4,0.8549540347,FLAT,0
2023-08-08,V4,0.8549540347,FLAT,0
2023-08-09,V4,0.8549540347,FLAT,0
2023-08-10,V4,0.8549540347,FLAT,0
2023-08-11,V4,0.8549540347,FLAT,0
2023-08-14,V4,0.8549540347,FLAT,0
2023-08-16,V4,0.8549540347,FLAT,0
2023-08-17,V4,0.8549540347,FLAT,0
2023-08-18,V4,0.8549540347,FLAT,0
2023-08-21,V4,0.8549540347,FLAT,0
2023-08-22,V4,0.8549540347,FLAT,0
2023-08-23,V4,0.8549540347,FLAT,0
2023-08-24,V4,0.8549540347,FLAT,0
2023-08-25,V4,0.8549540347,FLAT,0
2023-08-28,V4,0.8549540347,FLAT,0
2023-08-29,V4,0.8549540347,FLAT,0
2023-08-30,V4,0.8549540347,FLAT,0
2023-08-31,V4,0.8549540347,FLAT,0
2023-09-01,V4,0.8549540347,FLAT,0
2023-09-04,V4,0.8549540347,FLAT,0
2023-09-05,V4,0.8549540347,FLAT,0
2023-09-06,V4,0.8549540347,FLAT,0
2023-09-07,V4,0.8549540347,FLAT,0
2023-09-08,V4,0.8549540347,FLAT,0
2023-09-11,V4,0.8549540347,FLAT,0
2023-09-12,V4,0.8549540347,FLAT,0
2023-09-13,V4,0.8549540347,FLAT,0
2023-09-14,V4,0.8549540347,FLAT,0
2023-09-15,V4,0.8549540347,FLAT,0
2023-09-18,V4,0.8549540347,FLAT,0
2023-09-19,V4,0.8549540347,FLAT,0
2023-09-20,V4,0.8549540347,FLAT,0
2023-09-21,V4,0.8549540347,FLAT,0
2023-09-22,V4,0.8549540347,FLAT,0
2023-09-25,V4,0.8549540347,FLAT,0
2023-09-26,V4,0.8549540347,FLAT,0
2023-09-27,V4,0.8549540347,FLAT,0
2023-10-04,V4,0.8549540347,FLAT,0
2023-10-05,V4,0.8549540347,FLAT,0
2023-10-06,V4,0.8549540347,FLAT,0
2023-10-10,V4,0.8549540347,FLAT,0
2023-10-11,V4,0.8549540347,FLAT,0
2023-10-12,V4,0.8549540347,FLAT,0
2023-10-13,V4,0.8549540347,FLAT,0
2023-10-16,V4,0.8549540347,FLAT,0
2023-10-17,V4,0.8549540347,FLAT,0
2023-10-18,V4,0.8549540347,FLAT,0
2023-10-19,V4,0.8549540347,FLAT,0
2023-10-20,V4,0.8549540347,FLAT,0
2023-10-23,V4,0.8549540347,FLAT,0
2023-10-24,V4,0.8549540347,FLAT,0
2023-10-25,V4,0.8549540347,FLAT,0
2023-10-26,V4,0.8549540347,FLAT,0
2023-10-27,V4,0.8549540347,FLAT,0
2023-10-30,V4,0.8549540347,FLAT,0
2023-10-31,V4,0.8549540347,FLAT,0
2023-11-01,V4,0.8549540347,FLAT,0
2023-11-02,V4,0.8549540347,FLAT,0
2023-11-03,V4,0.8549540347,FLAT,0
2023-11-06,V4,0.8549540347,FLAT,0
2023-11-07,V4,0.8549540347,FLAT,0
2023-11-08,V4,0.8549540347,FLAT,0
2023-11-09,V4,0.8549540347,FLAT,0
2023-11-10,V4,0.8549540347,FLAT,0
2023-11-13,V4,0.8549540347,FLAT,0
2023-11-14,V4,0.8549540347,FLAT,0
2023-11-15,V4,0.8549540347,FLAT,0
2023-11-16,V4,0.8549540347,FLAT,0
2023-11-17,V4,0.8549540347,FLAT,0
2023-11-20,V4,0.8549540347,FLAT,0
2023-11-21,V4,0.8549540347,FLAT,0
2023-11-22,V4,0.8549540347,FLAT,0
2023-11-23,V4,0.8549540347,FLAT,0
2023-11-24,V4,0.8549540347,FLAT,0
2023-11-27,V4,0.8549540347,FLAT,0
2023-11-28,V4,0.8549540347,FLAT,0
2023-11-29,V4,0.8549540347,FLAT,0
2023-11-30,V4,0.8549540347,FLAT,0
2023-12-01,V4,0.8549540347,FLAT,0
2023-12-04,V4,0.8549540347,FLAT,0
2023-12-05,V4,0.8549540347,FLAT,0
2023-12-06,V4,0.8549540347,FLAT,0
2023-12-07,V4,0.8549540347,FLAT,0
2023-12-08,V4,0.8549540347,FLAT,0
2023-12-11,V4,0.8549540347,FLAT,0
2023-12-12,V4,0.8549540347,FLAT,0
2023-12-13,V4,0.8549540347,FLAT,0
2023-12-14,V4,0.8549540347,FLAT,0
2023-12-15,V4,0.8549540347,FLAT,0
2023-12-18,V4,0.8549540347,FLAT,0
2023-12-19,V4,0.8549540347,FLAT,0
2023-12-20,V4,0.8549540347,FLAT,0
2023-12-21,V4,0.8549540347,FLAT,0
2023-12-22,V4,0.8549540347,FLAT,0
2023-12-26,V4,0.8549540347,FLAT,0
2023-12-27,V4,0.8549540347,FLAT,0
2023-12-28,V4,0.8549540347,FLAT,0
2024-01-02,V4,0.8549540347,FLAT,0
2024-01-03,V4,0.8549540347,FLAT,0
2024-01-04,V4,0.8549540347,FLAT,0
2024-01-05,V4,0.8549540347,FLAT,0
2024-01-08,V4,0.8549540347,FLAT,0
2024-01-09,V4,0.8549540347,FLAT,0
2024-01-10,V4,0.8549540347,FLAT,0
2024-01-11,V4,0.8549540347,FLAT,0
2024-01-12,V4,0.8549540347,FLAT,0
2024-01-15,V4,0.8549540347,FLAT,0
2024-01-16,V4,0.8549540347,FLAT,0
2024-01-17,V4,0.8549540347,FLAT,0
2024-01-18,V4,0.8549540347,FLAT,0
2024-01-19,V4,0.8549540347,FLAT,0
2024-01-22,V4,0.8549540347,FLAT,0
2024-01-23,V4,0.8549540347,FLAT,0
2024-01-24,V4,0.8549540347,FLAT,0
2024-01-25,V4,0.8549540347,FLAT,0
2024-01-26,V4,0.8549540347,FLAT,0
2024-01-29,V4,0.8549540347,FLAT,0
2024-01-30,V4,0.8549540347,FLAT,0
2024-01-31,V4,0.8549540347,FLAT,0
2024-02-01,V4,0.8549540347,FLAT,0
2024-02-02,V4,0.8549540347,FLAT,0
2024-02-05,V4,0.8549540347,FLAT,0
2024-02-06,V4,0.8549540347,FLAT,0
2024-02-07,V4,0.8549540347,FLAT,0
2024-02-08,V4,0.8549540347,FLAT,0
2024-02-13,V4,0.8549540347,FLAT,0
2024-02-14,V4,0.8549540347,FLAT,0
2024-02-15,V4,0.8549540347,FLAT,0
2024-02-16,V4,0.8549540347,FLAT,0
2024-02-19,V4,0.8549540347,FLAT,0
2024-02-20,V4,0.8549540347,FLAT,0
2024-02-21,V4,0.8549540347,FLAT,0
2024-02-22,V4,0.8549540347,FLAT,0
