date,strategy,equity,position_state,exposure_flag
2021-07-14,Buy & Hold,1.0242514564,HOLD,1
2021-07-15,Buy & Hold,1.0410513481,HOLD,1
2021-07-16,Buy & Hold,1.0262837014,HOLD,1
2021-07-19,Buy & Hold,1.0253353204,HOLD,1
2021-07-20,Buy & Hold,1.0215417965,HOLD,1
2021-07-21,Buy & Hold,1.0181547216,HOLD,1
2021-07-22,Buy & Hold,1.044031974,HOLD,1
2021-07-23,Buy & Hold,1.041999729,HOLD,1
2021-07-26,Buy & Hold,1.0364449262,HOLD,1
2021-07-27,Buy & Hold,1.0350900962,HOLD,1
2021-07-28,Buy & Hold,1.0188321366,HOLD,1
2021-07-29,Buy & Hold,1.0186966536,HOLD,1
2021-07-30,Buy & Hold,1.0063677009,HOLD,1
2021-08-02,Buy & Hold,1.0280449804,HOLD,1
2021-08-03,Buy & Hold,1.0476900149,HOLD,1
2021-08-04,Buy & Hold,1.0503996748,HOLD,1
2021-08-05,Buy & Hold,1.0569028587,HOLD,1
2021-08-06,Buy & Hold,1.0527028858,HOLD,1
2021-08-09,Buy & Hold,1.0582576887,HOLD,1
2021-08-10,Buy & Hold,1.0409158651,HOLD,1
2021-08-11,Buy & Hold,1.0023032109,HOLD,1
2021-08-12,Buy & Hold,0.9846904214,HOLD,1
2021-08-13,Buy & Hold,0.9678905297,HOLD,1
2021-08-17,Buy & Hold,0.9601679989,HOLD,1
2021-08-18,Buy & Hold,0.9727679176,HOLD,1
2021-08-19,Buy & Hold,0.9432326243,HOLD,1
2021-08-20,Buy & Hold,0.9321230186,HOLD,1
2021-08-23,Buy & Hold,0.9422842433,HOLD,1
2021-08-24,Buy & Hold,0.9685679447,HOLD,1
2021-08-25,Buy & Hold,0.9666711828,HOLD,1
2021-08-26,Buy & Hold,0.9673485978,HOLD,1
2021-08-27,Buy & Hold,0.9653163528,HOLD,1
2021-08-30,Buy & Hold,0.9673485978,HOLD,1
2021-08-31,Buy & Hold,0.9781872375,HOLD,1
2021-09-01,Buy & Hold,0.9818452784,HOLD,1
2021-09-02,Buy & Hold,0.9746646796,HOLD,1
2021-09-03,Buy & Hold,0.9802194825,HOLD,1
2021-09-06,Buy & Hold,0.9771033735,HOLD,1
2021-09-07,Buy & Hold,0.9682969787,HOLD,1
2021-09-08,Buy & Hold,0.9645034548,HOLD,1
2021-09-09,Buy & Hold,0.9472971142,HOLD,1
2021-09-10,Buy & Hold,0.954613196,HOLD,1
2021-09-13,Buy & Hold,0.9462132502,HOLD,1
2021-09-14,Buy & Hold,0.956103509,HOLD,1
2021-09-15,Buy & Hold,0.9540712641,HOLD,1
2021-09-16,Buy & Hold,0.9414713453,HOLD,1
2021-09-17,Buy & Hold,0.956374475,HOLD,1
2021-09-23,Buy & Hold,0.9394391004,HOLD,1
2021-09-24,Buy & Hold,0.9342907465,HOLD,1
2021-09-27,Buy & Hold,0.9298198076,HOLD,1
2021-09-28,Buy & Hold,0.9058393172,HOLD,1
2021-09-29,Buy & Hold,0.8880910446,HOLD,1
2021-09-30,Buy & Hold,0.8914781195,HOLD,1
2021-10-01,Buy & Hold,0.8725104999,HOLD,1
2021-10-05,Buy & Hold,0.8578783363,HOLD,1
2021-10-06,Buy & Hold,0.8366075058,HOLD,1
2021-10-07,Buy & Hold,0.8554396423,HOLD,1
2021-10-08,Buy & Hold,0.8412139277,HOLD,1
2021-10-12,Buy & Hold,0.8288849749,HOLD,1
2021-10-13,Buy & Hold,0.8315946349,HOLD,1
2021-10-14,Buy & Hold,0.8540848124,HOLD,1
2021-10-15,Buy & Hold,0.8768459558,HOLD,1
2021-10-18,Buy & Hold,0.8769814388,HOLD,1
2021-10-19,Buy & Hold,0.8794201328,HOLD,1
2021-10-20,Buy & Hold,0.8760330579,HOLD,1
2021-10-21,Buy & Hold,0.8657363501,HOLD,1
2021-10-22,Buy & Hold,0.871697602,HOLD,1
2021-10-25,Buy & Hold,0.8791491668,HOLD,1
2021-10-26,Buy & Hold,0.8948651944,HOLD,1
2021-10-27,Buy & Hold,0.8918845685,HOLD,1
2021-10-28,Buy & Hold,0.9231811408,HOLD,1
2021-10-29,Buy & Hold,0.9086844601,HOLD,1
2021-11-01,Buy & Hold,0.913155399,HOLD,1
2021-11-02,Buy & Hold,0.9219617938,HOLD,1
2021-11-03,Buy & Hold,0.9104457391,HOLD,1
2021-11-04,Buy & Hold,0.912071535,HOLD,1
2021-11-05,Buy & Hold,0.9174908549,HOLD,1
2021-11-08,Buy & Hold,0.9162715079,HOLD,1
2021-11-09,Buy & Hold,0.9154586099,HOLD,1
2021-11-10,Buy & Hold,0.8993361333,HOLD,1
2021-11-11,Buy & Hold,0.8967619564,HOLD,1
2021-11-12,Buy & Hold,0.9164069909,HOLD,1
2021-11-15,Buy & Hold,0.9497358082,HOLD,1
2021-11-16,Buy & Hold,0.9494648422,HOLD,1
2021-11-17,Buy & Hold,0.9468906652,HOLD,1
2021-11-18,Buy & Hold,0.9470261482,HOLD,1
2021-11-19,Buy & Hold,0.9800839995,HOLD,1
2021-11-22,Buy & Hold,1.0238450075,HOLD,1
2021-11-23,Buy & Hold,1.0149031297,HOLD,1
2021-11-24,Buy & Hold,0.998374204,HOLD,1
2021-11-25,Buy & Hold,0.9827936594,HOLD,1
2021-11-26,Buy & Hold,0.9699227747,HOLD,1
2021-11-29,Buy & Hold,0.957593822,HOLD,1
2021-11-30,Buy & Hold,0.9342907465,HOLD,1
2021-12-01,Buy & Hold,0.9627421759,HOLD,1
2021-12-02,Buy & Hold,0.9952580951,HOLD,1
2021-12-03,Buy & Hold,0.998780653,HOLD,1
2021-12-06,Buy & Hold,1.0119225037,HOLD,1
2021-12-07,Buy & Hold,1.0266901504,HOLD,1
2021-12-08,Buy & Hold,1.0134128167,HOLD,1
2021-12-09,Buy & Hold,1.0173418236,HOLD,1
2021-12-10,Buy & Hold,1.000135483,HOLD,1
2021-12-13,Buy & Hold,1.0105676738,HOLD,1
2021-12-14,Buy & Hold,1.0048773879,HOLD,1
2021-12-15,Buy & Hold,1.0102967078,HOLD,1
2021-12-16,Buy & Hold,1.0204579325,HOLD,1
2021-12-17,Buy & Hold,1.0063677009,HOLD,1
2021-12-20,Buy & Hold,0.998374204,HOLD,1
2021-12-21,Buy & Hold,1.0238450075,HOLD,1
2021-12-22,Buy & Hold,1.0315675383,HOLD,1
2021-12-23,Buy & Hold,1.0502641918,HOLD,1
2021-12-24,Buy & Hold,1.0486383959,HOLD,1
2021-12-27,Buy & Hold,1.045251321,HOLD,1
2021-12-28,Buy & Hold,1.0600189676,HOLD,1
2021-12-29,Buy & Hold,1.0586641377,HOLD,1
2021-12-30,Buy & Hold,1.0758704783,HOLD,1
2022-01-03,Buy & Hold,1.0839994581,HOLD,1
2022-01-04,Buy & Hold,1.0757349953,HOLD,1
2022-01-05,Buy & Hold,1.045386804,HOLD,1
2022-01-06,Buy & Hold,1.0205934155,HOLD,1
2022-01-07,Buy & Hold,1.043219076,HOLD,1
2022-01-10,Buy & Hold,1.0207288985,HOLD,1
2022-01-11,Buy & Hold,1.0239804904,HOLD,1
2022-01-12,Buy & Hold,1.045522287,HOLD,1
2022-01-13,Buy & Hold,1.0472835659,HOLD,1
2022-01-14,Buy & Hold,1.0525674028,HOLD,1
2022-01-17,Buy & Hold,1.0540577158,HOLD,1
2022-01-18,Buy & Hold,1.0464706679,HOLD,1
2022-01-19,Buy & Hold,1.0315675383,HOLD,1
2022-01-20,Buy & Hold,1.043354559,HOLD,1
2022-01-21,Buy & Hold,1.000135483,HOLD,1
2022-01-24,Buy & Hold,0.9971548571,HOLD,1
2022-01-25,Buy & Hold,0.9883484623,HOLD,1
2022-01-26,Buy & Hold,0.9706001897,HOLD,1
2022-01-27,Buy & Hold,0.9429616583,HOLD,1
2022-01-28,Buy & Hold,0.9840130064,HOLD,1
2022-02-03,Buy & Hold,0.9856388023,HOLD,1
2022-02-04,Buy & Hold,0.9941742311,HOLD,1
2022-02-07,Buy & Hold,0.9724969516,HOLD,1
2022-02-08,Buy & Hold,0.9615228289,HOLD,1
2022-02-09,Buy & Hold,0.9753420946,HOLD,1
2022-02-10,Buy & Hold,0.9842839724,HOLD,1
2022-02-11,Buy & Hold,0.9678905297,HOLD,1
2022-02-14,Buy & Hold,0.9437745563,HOLD,1
2022-02-15,Buy & Hold,0.9318520526,HOLD,1
2022-02-16,Buy & Hold,0.9687034277,HOLD,1
2022-02-17,Buy & Hold,0.9697872917,HOLD,1
2022-02-18,Buy & Hold,0.9733098496,HOLD,1
2022-02-21,Buy & Hold,0.9657228018,HOLD,1
2022-02-22,Buy & Hold,0.9490583932,HOLD,1
2022-02-23,Buy & Hold,0.9607099309,HOLD,1
2022-02-24,Buy & Hold,0.9310391546,HOLD,1
2022-02-25,Buy & Hold,0.9519035361,HOLD,1
2022-02-28,Buy & Hold,0.956916407,HOLD,1
2022-03-02,Buy & Hold,0.9662647338,HOLD,1
2022-03-03,Buy & Hold,0.9871291153,HOLD,1
2022-03-04,Buy & Hold,0.9715485707,HOLD,1
2022-03-07,Buy & Hold,0.9426906923,HOLD,1
2022-03-08,Buy & Hold,0.9254843517,HOLD,1
2022-03-10,Buy & Hold,0.9490583932,HOLD,1
2022-03-11,Buy & Hold,0.9403874814,HOLD,1
2022-03-14,Buy & Hold,0.9178973039,HOLD,1
2022-03-15,Buy & Hold,0.9094973581,HOLD,1
2022-03-16,Buy & Hold,0.9380842704,HOLD,1
2022-03-17,Buy & Hold,0.9662647338,HOLD,1
2022-03-18,Buy & Hold,0.9769678905,HOLD,1
2022-03-21,Buy & Hold,0.9749356456,HOLD,1
2022-03-22,Buy & Hold,0.9874000813,HOLD,1
2022-03-23,Buy & Hold,0.9906516732,HOLD,1
2022-03-24,Buy & Hold,0.9945806801,HOLD,1
2022-03-25,Buy & Hold,0.9960709931,HOLD,1
2022-03-28,Buy & Hold,0.9967484081,HOLD,1
2022-03-29,Buy & Hold,1.0043354559,HOLD,1
2022-03-30,Buy & Hold,1.0066386668,HOLD,1
2022-03-31,Buy & Hold,1.000270966,HOLD,1
2022-04-01,Buy & Hold,0.9855033193,HOLD,1
2022-04-04,Buy & Hold,0.9880774963,HOLD,1
2022-04-05,Buy & Hold,0.9918710202,HOLD,1
2022-04-06,Buy & Hold,0.9668066658,HOLD,1
2022-04-07,Buy & Hold,0.9664002168,HOLD,1
2022-04-08,Buy & Hold,0.9688389107,HOLD,1
2022-04-11,Buy & Hold,0.956780924,HOLD,1
2022-04-12,Buy & Hold,0.957322856,HOLD,1
2022-04-13,Buy & Hold,0.9731743666,HOLD,1
2022-04-14,Buy & Hold,0.9689743937,HOLD,1
2022-04-15,Buy & Hold,0.9605744479,HOLD,1
2022-04-18,Buy & Hold,0.9655873188,HOLD,1
2022-04-19,Buy & Hold,0.998103238,HOLD,1
2022-04-20,Buy & Hold,0.997832272,HOLD,1
2022-04-21,Buy & Hold,1.0060967349,HOLD,1
2022-04-22,Buy & Hold,0.9947161631,HOLD,1
2022-04-25,Buy & Hold,0.9712776047,HOLD,1
2022-04-26,Buy & Hold,0.9794065845,HOLD,1
2022-04-27,Buy & Hold,0.9649099038,HOLD,1
2022-04-28,Buy & Hold,0.9498712912,HOLD,1
2022-04-29,Buy & Hold,0.9624712099,HOLD,1
2022-05-02,Buy & Hold,0.9506841891,HOLD,1
2022-05-03,Buy & Hold,0.9646389378,HOLD,1
2022-05-04,Buy & Hold,0.956916407,HOLD,1
2022-05-06,Buy & Hold,0.9361875085,HOLD,1
2022-05-09,Buy & Hold,0.9169489229,HOLD,1
2022-05-10,Buy & Hold,0.9288714266,HOLD,1
2022-05-11,Buy & Hold,0.9496003252,HOLD,1
2022-05-12,Buy & Hold,0.9230456578,HOLD,1
2022-05-13,Buy & Hold,0.9490583932,HOLD,1
2022-05-16,Buy & Hold,0.9445874543,HOLD,1
2022-05-17,Buy & Hold,0.955561577,HOLD,1
2022-05-18,Buy & Hold,0.9613873459,HOLD,1
2022-05-19,Buy & Hold,0.9506841891,HOLD,1
2022-05-20,Buy & Hold,0.956509958,HOLD,1
2022-05-23,Buy & Hold,0.9608454139,HOLD,1
2022-05-24,Buy & Hold,0.9254843517,HOLD,1
2022-05-25,Buy & Hold,0.9326649505,HOLD,1
2022-05-26,Buy & Hold,0.9153231269,HOLD,1
2022-05-27,Buy & Hold,0.9195230999,HOLD,1
2022-05-30,Buy & Hold,0.9313101206,HOLD,1
2022-05-31,Buy & Hold,0.9342907465,HOLD,1
2022-06-02,Buy & Hold,0.9306327056,HOLD,1
2022-06-03,Buy & Hold,0.9286004606,HOLD,1
2022-06-07,Buy & Hold,0.9065167322,HOLD,1
2022-06-08,Buy & Hold,0.9081425281,HOLD,1
2022-06-09,Buy & Hold,0.9044844872,HOLD,1
2022-06-10,Buy & Hold,0.8895813575,HOLD,1
2022-06-13,Buy & Hold,0.8471751795,HOLD,1
2022-06-14,Buy & Hold,0.8439235876,HOLD,1
2022-06-15,Buy & Hold,0.826446281,HOLD,1
2022-06-16,Buy & Hold,0.8199430971,HOLD,1
2022-06-17,Buy & Hold,0.8074786614,HOLD,1
2022-06-20,Buy & Hold,0.7801110961,HOLD,1
2022-06-21,Buy & Hold,0.784175586,HOLD,1
2022-06-22,Buy & Hold,0.78390462,HOLD,1
2022-06-23,Buy & Hold,0.7288985232,HOLD,1
2022-06-24,Buy & Hold,0.7522015987,HOLD,1
2022-06-27,Buy & Hold,0.7725240482,HOLD,1
2022-06-28,Buy & Hold,0.7704918033,HOLD,1
2022-06-29,Buy & Hold,0.7630402385,HOLD,1
2022-06-30,Buy & Hold,0.737840401,HOLD,1
2022-07-01,Buy & Hold,0.7161631215,HOLD,1
2022-07-04,Buy & Hold,0.7092534887,HOLD,1
2022-07-05,Buy & Hold,0.7328275301,HOLD,1
2022-07-06,Buy & Hold,0.7200921284,HOLD,1
2022-07-07,Buy & Hold,0.739330714,HOLD,1
2022-07-08,Buy & Hold,0.7420403739,HOLD,1
2022-07-11,Buy & Hold,0.741227476,HOLD,1
2022-07-12,Buy & Hold,0.7060018968,HOLD,1
2022-07-13,Buy & Hold,0.7180598835,HOLD,1
2022-07-14,Buy & Hold,0.7195501965,HOLD,1
2022-07-15,Buy & Hold,0.7343178431,HOLD,1
2022-07-18,Buy & Hold,0.7551822246,HOLD,1
2022-07-19,Buy & Hold,0.7490854898,HOLD,1
2022-07-20,Buy & Hold,0.7595176805,HOLD,1
2022-07-21,Buy & Hold,0.7699498713,HOLD,1
2022-07-22,Buy & Hold,0.7606015445,HOLD,1
2022-07-25,Buy & Hold,0.7573499526,HOLD,1
2022-07-26,Buy & Hold,0.7618208915,HOLD,1
2022-07-27,Buy & Hold,0.7623628235,HOLD,1
2022-07-28,Buy & Hold,0.7626337895,HOLD,1
2022-07-29,Buy & Hold,0.7680531093,HOLD,1
2022-08-01,Buy & Hold,0.7643950684,HOLD,1
2022-08-02,Buy & Hold,0.7536919117,HOLD,1
2022-08-03,Buy & Hold,0.7547757756,HOLD,1
2022-08-04,Buy & Hold,0.7597886465,HOLD,1
2022-08-05,Buy & Hold,0.7635821704,HOLD,1
2022-08-08,Buy & Hold,0.7542338437,HOLD,1
2022-08-09,Buy & Hold,0.7427177889,HOLD,1
2022-08-10,Buy & Hold,0.7168405365,HOLD,1
2022-08-11,Buy & Hold,0.7345888091,HOLD,1
2022-08-12,Buy & Hold,0.7463758298,HOLD,1
2022-08-16,Buy & Hold,0.7630402385,HOLD,1
2022-08-17,Buy & Hold,0.7569435036,HOLD,1
2022-08-18,Buy & Hold,0.7608725105,HOLD,1
2022-08-19,Buy & Hold,0.7539628777,HOLD,1
2022-08-22,Buy & Hold,0.7343178431,HOLD,1
2022-08-23,Buy & Hold,0.7238856524,HOLD,1
2022-08-24,Buy & Hold,0.7242921013,HOLD,1
2022-08-25,Buy & Hold,0.740685544,HOLD,1
2022-08-26,Buy & Hold,0.7470532448,HOLD,1
2022-08-29,Buy & Hold,0.7173824685,HOLD,1
2022-08-30,Buy & Hold,0.7322855982,HOLD,1
2022-08-31,Buy & Hold,0.7465113128,HOLD,1
2022-09-01,Buy & Hold,0.7270017613,HOLD,1
2022-09-02,Buy & Hold,0.7175179515,HOLD,1
2022-09-05,Buy & Hold,0.7076276927,HOLD,1
2022-09-06,Buy & Hold,0.7112857336,HOLD,1
2022-09-07,Buy & Hold,0.6985503319,HOLD,1
2022-09-08,Buy & Hold,0.695569706,HOLD,1
2022-09-13,Buy & Hold,0.7190082645,HOLD,1
2022-09-14,Buy & Hold,0.7028857878,HOLD,1
2022-09-15,Buy & Hold,0.7009890259,HOLD,1
2022-09-16,Buy & Hold,0.6928600461,HOLD,1
2022-09-19,Buy & Hold,0.6877116922,HOLD,1
2022-09-20,Buy & Hold,0.6855439642,HOLD,1
2022-09-21,Buy & Hold,0.6782278824,HOLD,1
2022-09-22,Buy & Hold,0.6667118277,HOLD,1
2022-09-23,Buy & Hold,0.650047419,HOLD,1
2022-09-26,Buy & Hold,0.6229508197,HOLD,1
2022-09-27,Buy & Hold,0.6224088877,HOLD,1
2022-09-28,Buy & Hold,0.607505758,HOLD,1
2022-09-29,Buy & Hold,0.5969380843,HOLD,1
2022-09-30,Buy & Hold,0.6007316082,HOLD,1
2022-10-04,Buy & Hold,0.6367700854,HOLD,1
2022-10-05,Buy & Hold,0.6374475003,HOLD,1
2022-10-06,Buy & Hold,0.6589892968,HOLD,1
2022-10-07,Buy & Hold,0.6574989839,HOLD,1
2022-10-11,Buy & Hold,0.6392087793,HOLD,1
2022-10-12,Buy & Hold,0.650589351,HOLD,1
2022-10-13,Buy & Hold,0.6402926433,HOLD,1
2022-10-14,Buy & Hold,0.6585828479,HOLD,1
2022-10-17,Buy & Hold,0.6566860859,HOLD,1
2022-10-18,Buy & Hold,0.6604796098,HOLD,1
2022-10-19,Buy & Hold,0.6457119631,HOLD,1
2022-10-20,Buy & Hold,0.6337894594,HOLD,1
2022-10-21,Buy & Hold,0.6332475274,HOLD,1
2022-10-24,Buy & Hold,0.651808698,HOLD,1
2022-10-25,Buy & Hold,0.6641376507,HOLD,1
2022-10-26,Buy & Hold,0.6625118548,HOLD,1
2022-10-27,Buy & Hold,0.6572280179,HOLD,1
2022-10-28,Buy & Hold,0.6262024116,HOLD,1
2022-10-31,Buy & Hold,0.6347378404,HOLD,1
2022-11-01,Buy & Hold,0.6374475003,HOLD,1
2022-11-02,Buy & Hold,0.6333830104,HOLD,1
2022-11-03,Buy & Hold,0.6285056225,HOLD,1
2022-11-04,Buy & Hold,0.6249830646,HOLD,1
2022-11-07,Buy & Hold,0.6448990652,HOLD,1
2022-11-08,Buy & Hold,0.6615634738,HOLD,1
2022-11-09,Buy & Hold,0.6673892427,HOLD,1
2022-11-10,Buy & Hold,0.6595312288,HOLD,1
2022-11-11,Buy & Hold,0.696924536,HOLD,1
2022-11-14,Buy & Hold,0.6836472023,HOLD,1
2022-11-15,Buy & Hold,0.7046470668,HOLD,1
2022-11-16,Buy & Hold,0.7099309037,HOLD,1
2022-11-17,Buy & Hold,0.695976155,HOLD,1
2022-11-18,Buy & Hold,0.694350359,HOLD,1
2022-11-21,Buy & Hold,0.6776859504,HOLD,1
2022-11-22,Buy & Hold,0.6656279637,HOLD,1
2022-11-23,Buy & Hold,0.6771440184,HOLD,1
2022-11-24,Buy & Hold,0.6875762092,HOLD,1
2022-11-25,Buy & Hold,0.6779569164,HOLD,1
2022-11-28,Buy & Hold,0.6641376507,HOLD,1
2022-11-29,Buy & Hold,0.6692860046,HOLD,1
2022-11-30,Buy & Hold,0.6711827666,HOLD,1
2022-12-01,Buy & Hold,0.6797181954,HOLD,1
2022-12-02,Buy & Hold,0.6652215147,HOLD,1
2022-12-05,Buy & Hold,0.6635957187,HOLD,1
2022-12-06,Buy & Hold,0.651266766,HOLD,1
2022-12-07,Buy & Hold,0.6419184392,HOLD,1
2022-12-08,Buy & Hold,0.6396152283,HOLD,1
2022-12-09,Buy & Hold,0.651944181,HOLD,1
2022-12-12,Buy & Hold,0.6411055413,HOLD,1
2022-12-13,Buy & Hold,0.6448990652,HOLD,1
2022-12-14,Buy & Hold,0.6557377049,HOLD,1
2022-12-15,Buy & Hold,0.6463893781,HOLD,1
2022-12-16,Buy & Hold,0.6337894594,HOLD,1
2022-12-19,Buy & Hold,0.6360926704,HOLD,1
2022-12-20,Buy & Hold,0.6259314456,HOLD,1
2022-12-21,Buy & Hold,0.6243056496,HOLD,1
2022-12-22,Buy & Hold,0.6362281534,HOLD,1
2022-12-23,Buy & Hold,0.6164476358,HOLD,1
2022-12-26,Buy & Hold,0.6230863027,HOLD,1
2022-12-27,Buy & Hold,0.6278282076,HOLD,1
2022-12-28,Buy & Hold,0.6160411868,HOLD,1
2022-12-29,Buy & Hold,0.6001896762,HOLD,1
2023-01-02,Buy & Hold,0.5926026284,HOLD,1
2023-01-03,Buy & Hold,0.5972090503,HOLD,1
2023-01-04,Buy & Hold,0.6276927246,HOLD,1
2023-01-05,Buy & Hold,0.6232217857,HOLD,1
2023-01-06,Buy & Hold,0.6409700583,HOLD,1
2023-01-09,Buy & Hold,0.651402249,HOLD,1
2023-01-10,Buy & Hold,0.653434494,HOLD,1
2023-01-11,Buy & Hold,0.6598021948,HOLD,1
2023-01-12,Buy & Hold,0.6596667118,HOLD,1
2023-01-13,Buy & Hold,0.6560086709,HOLD,1
2023-01-16,Buy & Hold,0.6579054329,HOLD,1
2023-01-17,Buy & Hold,0.6545183579,HOLD,1
2023-01-18,Buy & Hold,0.6543828749,HOLD,1
2023-01-19,Buy & Hold,0.6573635009,HOLD,1
2023-01-20,Buy & Hold,0.6614279908,HOLD,1
2023-01-25,Buy & Hold,0.6870342772,HOLD,1
2023-01-26,Buy & Hold,0.6920471481,HOLD,1
2023-01-27,Buy & Hold,0.6904213521,HOLD,1
2023-01-30,Buy & Hold,0.6864923452,HOLD,1
2023-01-31,Buy & Hold,0.6797181954,HOLD,1
2023-02-01,Buy & Hold,0.6887955562,HOLD,1
2023-02-02,Buy & Hold,0.7016664409,HOLD,1
2023-02-03,Buy & Hold,0.694485842,HOLD,1
2023-02-06,Buy & Hold,0.6836472023,HOLD,1
2023-02-07,Buy & Hold,0.7001761279,HOLD,1
2023-02-08,Buy & Hold,0.7169760195,HOLD,1
2023-02-09,Buy & Hold,0.7188727815,HOLD,1
2023-02-10,Buy & Hold,0.7097954207,HOLD,1
2023-02-13,Buy & Hold,0.7030212708,HOLD,1
2023-02-14,Buy & Hold,0.7187372985,HOLD,1
2023-02-15,Buy & Hold,0.7076276927,HOLD,1
2023-02-16,Buy & Hold,0.7259178973,HOLD,1
2023-02-17,Buy & Hold,0.7116921826,HOLD,1
2023-02-20,Buy & Hold,0.7194147135,HOLD,1
2023-02-21,Buy & Hold,0.7126405636,HOLD,1
2023-02-22,Buy & Hold,0.693808427,HOLD,1
2023-02-23,Buy & Hold,0.7099309037,HOLD,1
2023-02-24,Buy & Hold,0.7058664138,HOLD,1
2023-02-27,Buy & Hold,0.697195502,HOLD,1
2023-02-28,Buy & Hold,0.6988212979,HOLD,1
2023-03-02,Buy & Hold,0.695434223,HOLD,1
2023-03-03,Buy & Hold,0.697466468,HOLD,1
2023-03-06,Buy & Hold,0.7116921826,HOLD,1
2023-03-07,Buy & Hold,0.7068147947,HOLD,1
2023-03-08,Buy & Hold,0.6993632299,HOLD,1
2023-03-09,Buy & Hold,0.695705189,HOLD,1
2023-03-10,Buy & Hold,0.6726730795,HOLD,1
2023-03-13,Buy & Hold,0.6753827395,HOLD,1
2023-03-14,Buy & Hold,0.6461184121,HOLD,1
2023-03-15,Buy & Hold,0.6461184121,HOLD,1
2023-03-16,Buy & Hold,0.6595312288,HOLD,1
2023-03-17,Buy & Hold,0.69529874,HOLD,1
2023-03-20,Buy & Hold,0.697601951,HOLD,1
2023-03-21,Buy & Hold,0.6900149031,HOLD,1
2023-03-22,Buy & Hold,0.7039696518,HOLD,1
2023-03-23,Buy & Hold,0.7070857607,HOLD,1
2023-03-24,Buy & Hold,0.737840401,HOLD,1
2023-03-27,Buy & Hold,0.737569435,HOLD,1
2023-03-28,Buy & Hold,0.7614144425,HOLD,1
2023-03-29,Buy & Hold,0.7684595583,HOLD,1
2023-03-30,Buy & Hold,0.784446552,HOLD,1
2023-03-31,Buy & Hold,0.7893239398,HOLD,1
2023-04-03,Buy & Hold,0.782956239,HOLD,1
2023-04-04,Buy & Hold,0.7649370004,HOLD,1
2023-04-05,Buy & Hold,0.7658853814,HOLD,1
2023-04-06,Buy & Hold,0.7505758027,HOLD,1
2023-04-07,Buy & Hold,0.784175586,HOLD,1
2023-04-10,Buy & Hold,0.781330443,HOLD,1
2023-04-11,Buy & Hold,0.7977238857,HOLD,1
2023-04-12,Buy & Hold,0.7909497358,HOLD,1
2023-04-13,Buy & Hold,0.780923994,HOLD,1
2023-04-14,Buy & Hold,0.7787562661,HOLD,1
2023-04-17,Buy & Hold,0.7749627422,HOLD,1
2023-04-18,Buy & Hold,0.7634466874,HOLD,1
2023-04-19,Buy & Hold,0.7654789324,HOLD,1
2023-04-20,Buy & Hold,0.7505758027,HOLD,1
2023-04-21,Buy & Hold,0.7635821704,HOLD,1
2023-04-24,Buy & Hold,0.7458338978,HOLD,1
2023-04-25,Buy & Hold,0.7352662241,HOLD,1
2023-04-26,Buy & Hold,0.7436661699,HOLD,1
2023-04-27,Buy & Hold,0.7465113128,HOLD,1
2023-04-28,Buy & Hold,0.7454274489,HOLD,1
2023-05-02,Buy & Hold,0.7466467958,HOLD,1
2023-05-03,Buy & Hold,0.7572144696,HOLD,1
2023-05-04,Buy & Hold,0.7443435849,HOLD,1
2023-05-08,Buy & Hold,0.7477306598,HOLD,1
2023-05-09,Buy & Hold,0.73824685,HOLD,1
2023-05-10,Buy & Hold,0.7330984961,HOLD,1
2023-05-11,Buy & Hold,0.7264598293,HOLD,1
2023-05-12,Buy & Hold,0.7312017342,HOLD,1
2023-05-15,Buy & Hold,0.7200921284,HOLD,1
2023-05-16,Buy & Hold,0.7287630402,HOLD,1
2023-05-17,Buy & Hold,0.7416339249,HOLD,1
2023-05-18,Buy & Hold,0.7577564016,HOLD,1
2023-05-19,Buy & Hold,0.7966400217,HOLD,1
2023-05-22,Buy & Hold,0.7956916407,HOLD,1
2023-05-23,Buy & Hold,0.7932529468,HOLD,1
2023-05-24,Buy & Hold,0.7891884568,HOLD,1
2023-05-25,Buy & Hold,0.8020593416,HOLD,1
2023-05-26,Buy & Hold,0.8173689202,HOLD,1
2023-05-30,Buy & Hold,0.8328139818,HOLD,1
2023-05-31,Buy & Hold,0.827665628,HOLD,1
2023-06-01,Buy & Hold,0.8340333288,HOLD,1
2023-06-02,Buy & Hold,0.8295623899,HOLD,1
2023-06-05,Buy & Hold,0.8204850291,HOLD,1
2023-06-07,Buy & Hold,0.825904349,HOLD,1
2023-06-08,Buy & Hold,0.8296978729,HOLD,1
2023-06-09,Buy & Hold,0.8543557783,HOLD,1
2023-06-12,Buy & Hold,0.8489364585,HOLD,1
2023-06-13,Buy & Hold,0.870478255,HOLD,1
2023-06-14,Buy & Hold,0.8585557513,HOLD,1
2023-06-15,Buy & Hold,0.8795556158,HOLD,1
2023-06-16,Buy & Hold,0.8798265818,HOLD,1
2023-06-19,Buy & Hold,0.869936323,HOLD,1
2023-06-20,Buy & Hold,0.8786072348,HOLD,1
2023-06-21,Buy & Hold,0.8604525132,HOLD,1
2023-06-22,Buy & Hold,0.8559815743,HOLD,1
2023-06-23,Buy & Hold,0.8576073703,HOLD,1
2023-06-26,Buy & Hold,0.870071806,HOLD,1
2023-06-27,Buy & Hold,0.8656008671,HOLD,1
2023-06-28,Buy & Hold,0.8731879149,HOLD,1
2023-06-29,Buy & Hold,0.8819943097,HOLD,1
