strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff,skip_reason
PATTERN_A_FAST_FINAL_STRATEGY_V02,032350|KR7032350001|KOSPI|2010-01-04|2026-09-01|032350_02,032350_02,032350,KR7032350001,KOSPI,2025-06-13,2025-06-16,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,1025812598600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_02,012330_02,012330,KR7012330007,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,26758269901000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_02,018260_02,018260,KR7018260000,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,13308981600000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001440|KR7001440007|KOSPI|2010-01-04|2026-09-01|001440_02,001440_02,001440,KR7001440007,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,3081973869000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,008930|KR7008930000|KOSPI|2010-01-04|2026-09-01|008930_01,008930_01,008930,KR7008930000,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,2954514960000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004170|KR7004170007|KOSPI|2010-01-04|2026-09-01|004170_01,004170_01,004170,KR7004170007,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,1806542401300,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,035760|KR7035760008|KOSDAQ|2010-01-04|2026-09-01|035760_01,035760_01,035760,KR7035760008,KOSDAQ,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,1747753573800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,064760|KR7064760002|KOSDAQ|2010-01-04|2026-09-01|064760_03,064760_03,064760,KR7064760002,KOSDAQ,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,1188515000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,181710|KR7181710005|KOSPI|2013-08-29|2026-09-01|181710_01,181710_01,181710,KR7181710005,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,1146359875850,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,035420|KR7035420009|KOSPI|2010-01-04|2026-09-01|035420_02,035420_02,035420,KR7035420009,KOSPI,2025-06-27,2025-06-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,40797529560000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,030000|KR7030000004|KOSPI|2010-01-04|2026-09-01|030000_03,030000_03,030000,KR7030000004,KOSPI,2025-06-27,2025-06-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,2323832745000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001450|KR7001450006|KOSPI|2010-01-04|2026-09-01|001450_02,001450_02,001450,KR7001450006,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,2445090000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,285130|KR7285130001|KOSPI|2018-01-05|2026-09-01|285130_01,285130_01,285130,KR7285130001,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1276779942000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003540|KR7003540002|KOSPI|2010-01-04|2026-09-01|003540_01,003540_01,003540,KR7003540002,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1216022930000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,120110|KR7120110002|KOSPI|2010-02-01|2026-09-01|120110_01,120110_01,120110,KR7120110002,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1213591913100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001120|KR7001120005|KOSPI|2010-01-04|2026-09-01|001120_01,001120_01,001120,KR7001120005,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1176366000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_01,000210_01,000210,KR7000210005,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1045698611600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,114090|KR7114090004|KOSPI|2010-01-04|2026-09-01|114090_02,114090_02,114090,KR7114090004,KOSPI,2025-07-04,2025-07-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1010721647800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,069620|KR7069620003|KOSPI|2010-01-04|2026-09-01|069620_03,069620_03,069620,KR7069620003,KOSPI,2025-07-11,2025-07-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1871231862500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005300|KR7005300009|KOSPI|2010-01-04|2026-09-01|005300_02,005300_02,005300,KR7005300009,KOSPI,2025-07-11,2025-07-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1204399143200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,336570|KR7336570007|KOSDAQ|2022-06-30|2026-09-01|336570_01,336570_01,336570,KR7336570007,KOSDAQ,2025-07-11,2025-07-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1040040449320,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_02,003490_02,003490,KR7003490000,KOSPI,2025-07-18,2025-07-21,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,9555326152950,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,213420|KR7213420003|KOSDAQ|2015-02-06|2026-09-01|213420_01,213420_01,213420,KR7213420003,KOSDAQ,2025-07-25,2025-07-28,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1662949.9405662585,1662949.9405662585,0.0,1005662749500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005930|KR7005930003|KOSPI|2010-01-04|2026-09-01|005930_02,005930_02,005930,KR7005930003,KOSPI,2025-08-29,2025-09-01,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,437311.50966476183,437311.50966476183,0.0,412598763163400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,034220|KR7034220004|KOSPI|2010-01-04|2026-09-01|034220_01,034220_01,034220,KR7034220004,KOSPI,2025-08-29,2025-09-01,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,437311.50966476183,437311.50966476183,0.0,6000000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,014680|KR7014680003|KOSPI|2010-01-04|2026-09-01|014680_01,014680_01,014680,KR7014680003,KOSPI,2025-08-29,2025-09-01,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,437311.50966476183,437311.50966476183,0.0,2009730073500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,089030|KR7089030001|KOSDAQ|2011-11-10|2026-09-01|089030_01,089030_01,089030,KR7089030001,KOSDAQ,2025-09-12,2025-09-15,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,322817.9579322636,322817.9579322636,0.0,1570720772250,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,251270|KR7251270005|KOSPI|2017-05-12|2026-09-01|251270_01,251270_01,251270,KR7251270005,KOSPI,2025-09-19,2025-09-22,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,322817.9579322636,322817.9579322636,0.0,5681526482200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000990|KR7000990002|KOSPI|2010-01-04|2026-09-01|000990_01,000990_01,000990,KR7000990002,KOSPI,2025-09-19,2025-09-22,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,322817.9579322636,322817.9579322636,0.0,2592877539200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,204270|KR7204270003|KOSDAQ|2020-03-04|2026-09-01|204270_01,204270_01,204270,KR7204270003,KOSDAQ,2025-09-19,2025-09-22,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,322817.9579322636,322817.9579322636,0.0,1324729871400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,232140|KR7232140004|KOSDAQ|2017-04-05|2026-09-01|232140_01,232140_01,232140,KR7232140004,KOSDAQ,2025-09-19,2025-09-22,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,322817.9579322636,322817.9579322636,0.0,1113355399500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,101490|KR7101490001|KOSDAQ|2010-01-04|2026-09-01|101490_01,101490_01,101490,KR7101490001,KOSDAQ,2025-10-10,2025-10-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,1141216980400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005380|KR7005380001|KOSPI|2010-01-04|2026-09-01|005380_02,005380_02,005380,KR7005380001,KOSPI,2025-10-17,2025-10-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,49756137138000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,058470|KR7058470006|KOSDAQ|2010-01-04|2026-09-01|058470_03,058470_03,058470,KR7058470006,KOSDAQ,2025-10-17,2025-10-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,4351696635000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,178320|KR7178320008|KOSDAQ|2017-03-27|2026-09-01|178320_02,178320_02,178320,KR7178320008,KOSDAQ,2025-10-17,2025-10-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,1403386452300,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_02,000270_02,000270,KR7000270009,KOSPI,2025-10-24,2025-10-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,45246387123000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,373220|KR7373220003|KOSPI|2022-01-27|2026-09-01|373220_01,373220_01,373220,KR7373220003,KOSPI,2025-10-31,2025-11-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,110682000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,010950|KR7010950004|KOSPI|2010-01-04|2026-09-01|010950_02,010950_02,010950,KR7010950004,KOSPI,2025-10-31,2025-11-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,8083444465600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011070|KR7011070000|KOSPI|2010-01-04|2026-09-01|011070_01,011070_01,011070,KR7011070000,KOSPI,2025-10-31,2025-11-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,5703772787000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_03,011790_03,011790,KR7011790003,KOSPI,2025-10-31,2025-11-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,4835781654600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,403870|KR7403870009|KOSDAQ|2022-07-15|2026-09-01|403870_01,403870_01,403870,KR7403870009,KOSDAQ,2025-10-31,2025-11-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,2889050452800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_03,095340_03,095340,KR7095340006,KOSDAQ,2025-10-31,2025-11-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3240532.3847272666,3240532.3847272666,0.0,1689405522600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_02,005490_02,005490,KR7005490008,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,33425309176000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,030200|KR7030200000|KOSPI|2010-01-04|2026-09-01|030200_02,030200_02,030200,KR7030200000,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,16078983503000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_03,003490_03,003490,KR7003490000,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,10347000574100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,403870|KR7403870009|KOSDAQ|2022-07-15|2026-09-01|403870_02,403870_02,403870,KR7403870009,KOSDAQ,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,3767360532000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,112610|KR7112610001|KOSPI|2014-11-27|2026-09-01|112610_03,112610_03,112610,KR7112610001,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,2264604341100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,078600|KR7078600004|KOSDAQ|2010-01-04|2026-09-01|078600_02,078600_02,078600,KR7078600004,KOSDAQ,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1558895715100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,195940|KR7195940002|KOSDAQ|2021-08-09|2026-09-01|195940_01,195940_01,195940,KR7195940002,KOSDAQ,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1529814114000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_02,000210_02,000210,KR7000210005,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1083419202800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,281820|KR7281820001|KOSPI|2017-12-05|2026-09-01|281820_01,281820_01,281820,KR7281820001,KOSPI,2026-02-27,2026-03-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2041809.84908514,2041809.84908514,0.0,1016929375450,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003380|KR7003380003|KOSDAQ|2017-06-30|2026-09-01|003380_01,003380_01,003380,KR7003380003,KOSDAQ,2023-02-03,2023-02-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,1075253961600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,039130|KR7039130000|KOSPI|2011-11-01|2026-09-01|039130_01,039130_01,039130,KR7039130000,KOSPI,2023-02-03,2023-02-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,1010468655000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,086900|KR7086900008|KOSDAQ|2010-01-04|2026-09-01|086900_01,086900_01,086900,KR7086900008,KOSDAQ,2023-02-10,2023-02-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,1162029271200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028050|KR7028050003|KOSPI|2010-01-04|2026-09-01|028050_01,028050_01,028050,KR7028050003,KOSPI,2023-02-17,2023-02-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,5517400000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028670|KR7028670008|KOSPI|2010-01-04|2026-09-01|028670_01,028670_01,028670,KR7028670008,KOSPI,2023-02-24,2023-02-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,3538850169440,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003690|KR7003690005|KOSPI|2010-01-04|2026-09-01|003690_02,003690_02,003690,KR7003690005,KOSPI,2023-02-24,2023-02-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,1126583512000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_01,005490_01,005490,KR7005490008,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,28077648360000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_01,081660_01,081660,KR7081660003,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,2451352157700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_01,005290_01,005290,KR7005290002,KOSDAQ,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2861738.1576939905,2861738.1576939905,0.0,1840638885200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_02,000150_02,000150,KR7000150003,KOSPI,2023-03-10,2023-03-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1921893.476318391,1921893.476318391,0.0,1779617029500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,122870|KR7122870009|KOSDAQ|2011-11-23|2026-09-01|122870_01,122870_01,122870,KR7122870009,KOSDAQ,2023-04-14,2023-04-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4526117.786075397,4526117.786075397,0.0,1177568350900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
