ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
003090,003090,KOSPI,003090_01,1,2024-10-11,2024-10-14,27550.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-11-12,2024-11-13,22050.0,2024-11-30,2024-11-29,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-12,2024-11-13,22050.0,-19.96,2.0,-20.15,21.96,-9.98,4.6,REALIZED,1593090252000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_01,KR7003090008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,23,,,,
003090,003090,KOSPI,003090_02,2,2025-05-30,2025-06-02,25000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.44,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-13,True,2025-08-22,2025-08-25,21350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-22,2025-08-25,21350.0,-14.6,15.4,-15.6,30.0,-0.9481,11.6,REALIZED,1473899193000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_02,KR7003090008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,58,,,,
003090,003090,KOSPI,003090_03,3,2026-02-13,2026-02-19,27250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-25,True,2026-03-04,2026-03-05,23000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,23000.0,-15.6,12.29,-20.37,27.89,-1.2693,2.0,REALIZED,1566926361000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_03,KR7003090008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,10,,,,
003240,003240,KOSPI,003240_01,1,2024-02-02,2024-02-05,899000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2024-02-26,2024-02-27,760000.0,2025-09-30,2025-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-26,2024-02-27,760000.0,-15.46,4.0,-15.68,19.46,-3.865,3.0,REALIZED,1010967200000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003240|KR7003240009|KOSPI|2010-01-04|2026-09-01|003240_01,KR7003240009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,15,,,,
003240,003240,KOSPI,003240_02,2,2026-02-13,2026-02-19,1137000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-27,False,,,,2026-02-28,2026-02-27,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,2026-06-01,959000.0,-15.66,43.71,-16.62,59.37,-0.3583,13.8,REALIZED,1224740000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003240|KR7003240009|KOSPI|2010-01-04|2026-09-01|003240_02,KR7003240009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,69,,,,
003380,003380,KOSDAQ,003380_01,1,2023-02-03,2023-02-06,9650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2023-05-31,2023-06-01,8160.0,2026-01-31,2026-01-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-31,2023-06-01,8160.0,-15.44,89.12,-15.44,104.56,-0.1732,16.0,REALIZED,1075253961600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003380|KR7003380003|KOSDAQ|2017-06-30|2026-09-01|003380_01,KR7003380003,2017-06-30,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,80,,,,
003490,003490,KOSPI,003490_01,1,2025-01-17,2025-01-20,24000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.05,READY,,,True,2025-04-09,2025-04-10,20950.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,20950.0,-12.71,3.96,-16.71,16.67,-3.2096,10.8,REALIZED,8818884830950,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_01,KR7003490000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,54,,,,
003490,003490,KOSPI,003490_02,2,2025-07-18,2025-07-21,25800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-10,True,2025-11-07,2025-11-10,21850.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-07,2025-11-10,21850.0,-15.31,0.39,-16.47,15.7,-39.2564,15.0,REALIZED,9555326152950,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_02,KR7003490000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,75,,,,
003490,003490,KOSPI,003490_03,3,2026-02-27,2026-03-03,26100.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-10,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,7.66,19.54,-15.71,11.88,0.392,24.8,OPEN_AT_CUTOFF,10347000574100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_03,KR7003490000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,124,2026-08-31,28100.0,RepositoryV2DailyLoader.close,True
003540,003540,KOSPI,003540_01,1,2025-07-04,2025-07-07,23850.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2025-09-30,2025-09-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-02-28,2026-03-03,42700.0,79.04,115.51,-1.68,36.47,0.6843,31.8,REALIZED,1216022930000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003540|KR7003540002|KOSPI|2010-01-04|2026-09-01|003540_01,KR7003540002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,159,,,,
003550,003550,KOSPI,003550_01,1,2022-08-12,2022-08-16,85100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,,,True,2024-01-17,2024-01-18,72100.0,2026-06-30,2026-06-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,2024-01-18,72100.0,-15.28,15.16,-15.63,30.44,-1.0079,70.4,REALIZED,13291933908500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003550|KR7003550001|KOSPI|2010-01-04|2026-09-01|003550_01,KR7003550001,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,352,,,,
003550,003550,KOSPI,003550_02,2,2024-02-02,2024-02-05,91000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,True,2024-04-15,2024-04-16,76400.0,2026-06-30,2026-06-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-15,2024-04-16,76400.0,-16.04,13.85,-16.48,29.89,-1.1581,9.6,REALIZED,14487421455300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003550|KR7003550001|KOSPI|2010-01-04|2026-09-01|003550_02,KR7003550001,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,48,,,,
003550,003550,KOSPI,003550_03,3,2026-01-23,2026-01-26,93700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-16,False,,,,2026-06-30,2026-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-08-31,2026-09-01,117800.0,25.72,98.4,-12.7,72.68,0.2614,29.4,REALIZED,14388873880500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003550|KR7003550001|KOSPI|2010-01-04|2026-09-01|003550_03,KR7003550001,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,147,,,,
003670,003670,KOSPI,003670_01,1,2022-08-12,2022-08-16,156544.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,False,,,,2023-03-31,2023-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-05-31,2023-06-01,340713.0,117.65,161.61,-8.98,43.96,0.728,39.4,REALIZED,12394115200000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003670|KR7003670007|KOSPI|2019-05-29|2026-09-01|003670_01,KR7003670007,2019-05-29,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,197,,,,
003670,003670,KOSPI,003670_02,2,2026-05-08,2026-05-11,290000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-06-01,True,2026-05-15,2026-05-18,232500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-05-15,2026-05-18,232500.0,-19.83,0.0,-20.34,19.83,,1.2,REALIZED,25794403800000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003670|KR7003670007|KOSPI|2019-05-29|2026-09-01|003670_02,KR7003670007,2019-05-29,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,6,,,,
003690,003690,KOSPI,003690_01,1,2022-04-08,2022-04-12,6368.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.8,READY,,,True,2022-06-23,2022-06-27,5439.0,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-23,2022-06-27,5439.0,-14.59,0.96,-15.92,15.55,-15.1979,10.0,REALIZED,1221746527400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003690|KR7003690005|KOSPI|2010-01-04|2026-09-01|003690_01,KR7003690005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,50,,,,
003690,003690,KOSPI,003690_02,2,2023-02-24,2023-02-27,5750.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,74.6,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-27,True,2023-07-06,2023-07-07,4853.0,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-06,2023-07-07,4853.0,-15.6,4.77,-16.12,20.37,-3.2704,17.6,REALIZED,1126583512000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003690|KR7003690005|KOSPI|2010-01-04|2026-09-01|003690_02,KR7003690005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,88,,,,
003690,003690,KOSPI,003690_03,3,2023-09-15,2023-09-18,5967.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.25,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,False,,,,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,10610.0,77.81,95.91,-2.87,18.1,0.8113,102.4,REALIZED,1161789246750,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003690|KR7003690005|KOSPI|2010-01-04|2026-09-01|003690_03,KR7003690005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,512,,,,
004000,004000,KOSPI,004000_01,1,2026-04-17,2026-04-20,54700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,True,2026-06-08,2026-06-09,45300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-08,2026-06-09,45300.0,-17.18,31.26,-17.82,48.44,-0.5496,6.6,REALIZED,1403520000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004000|KR7004000006|KOSPI|2010-01-04|2026-09-01|004000_01,KR7004000006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,33,,,,
004020,004020,KOSPI,004020_01,1,2025-07-04,2025-07-07,35250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2025-11-21,2025-11-24,30200.0,2026-04-30,2026-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-21,2025-11-24,30200.0,-14.33,9.08,-15.6,23.41,-1.5782,19.0,REALIZED,4637241028750,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004020|KR7004020004|KOSPI|2010-01-04|2026-09-01|004020_01,KR7004020004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,95,,,,
004020,004020,KOSPI,004020_02,2,2026-02-20,2026-02-23,39150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.69,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-24,False,,,,2026-04-30,2026-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-06-30,2026-07-01,28800.0,-26.44,28.74,-34.61,55.18,-0.92,17.6,REALIZED,5197713325750,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004020|KR7004020004|KOSPI|2010-01-04|2026-09-01|004020_02,KR7004020004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,88,,,,
004170,004170,KOSPI,004170_01,1,2025-06-20,2025-06-23,185000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.49,READY,,,False,,,,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,423000.0,128.65,142.16,-13.08,13.51,0.905,42.4,REALIZED,1806542401300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004170|KR7004170007|KOSPI|2010-01-04|2026-09-01|004170_01,KR7004170007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,212,,,,
004370,004370,KOSPI,004370_01,1,2022-02-04,2022-02-07,336500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,True,2022-03-14,2022-03-15,285000.0,2023-09-30,2023-09-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-03-14,2022-03-15,285000.0,-15.3,3.71,-16.05,19.01,-4.124,5.0,REALIZED,2074180922000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_01,KR7004370003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,
004370,004370,KOSPI,004370_02,2,2022-12-02,2022-12-05,325000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-03-15,False,,,,2023-09-30,2023-09-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-01-31,2024-02-01,375500.0,15.54,53.85,-0.31,38.31,0.2886,57.4,REALIZED,1985982613000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_02,KR7004370003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,287,,,,
004370,004370,KOSPI,004370_03,3,2024-05-31,2024-06-03,467000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2024-02-01,True,2024-08-23,2024-08-26,397000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-23,2024-08-26,397000.0,-14.99,28.27,-15.42,43.26,-0.5302,11.8,REALIZED,2794973999000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_03,KR7004370003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,59,,,,
004370,004370,KOSPI,004370_04,4,2025-04-04,2025-04-07,387500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-26,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,14.45,49.42,-17.68,34.97,0.2924,68.4,OPEN_AT_CUTOFF,2439139442000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_04,KR7004370003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,342,2026-08-31,443500.0,RepositoryV2DailyLoader.close,True
004490,004490,KOSPI,004490_01,1,2024-02-16,2024-02-19,81800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,False,,,,2024-05-31,2024-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-07-31,2024-08-01,91100.0,11.37,49.76,-9.41,38.39,0.2285,22.6,REALIZED,1153600000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004490|KR7004490009|KOSPI|2010-01-04|2026-09-01|004490_01,KR7004490009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,113,,,,
004800,004800,KOSPI,004800_01,1,2025-05-30,2025-06-02,63700.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2025-09-30,2025-09-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,133900.0,110.2,110.2,-0.47,0.0,1.0,20.6,REALIZED,1044601396800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_01,KR7004800009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,103,,,,
004990,004990,KOSPI,004990_01,1,2022-04-29,2022-05-02,33950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.6,READY,,,True,2023-03-14,2023-03-15,28900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,28900.0,-14.87,22.68,-16.05,37.55,-0.6556,43.2,REALIZED,3593141367250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_01,KR7004990008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,216,,,,
004990,004990,KOSPI,004990_02,2,2024-02-23,2024-02-26,30000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,67.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,True,2024-04-16,2024-04-17,25350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-16,2024-04-17,25350.0,-15.5,3.0,-16.83,18.5,-5.1667,7.2,REALIZED,3199731728500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_02,KR7004990008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,36,,,,
004990,004990,KOSPI,004990_03,3,2025-05-30,2025-06-02,29500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-17,True,2026-06-08,2026-06-09,24100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-08,2026-06-09,24100.0,-18.31,34.24,-19.49,52.55,-0.5348,49.6,REALIZED,3126295262600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_03,KR7004990008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,248,,,,
005290,005290,KOSDAQ,005290_01,1,2023-03-03,2023-03-06,36400.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,True,2023-03-14,2023-03-15,30700.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,30700.0,-15.66,4.4,-19.09,20.06,-3.5591,1.6,REALIZED,1840638885200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_01,KR7005290002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,
005290,005290,KOSDAQ,005290_02,2,2023-06-02,2023-06-05,37900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,True,2023-10-10,2023-10-11,32700.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-10,2023-10-11,32700.0,-13.72,18.47,-16.49,32.19,-0.7428,17.2,REALIZED,1938326423800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_02,KR7005290002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,86,,,,
005290,005290,KOSDAQ,005290_03,3,2024-05-10,2024-05-13,46750.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-11,True,2024-06-25,2024-06-26,39500.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-25,2024-06-26,39500.0,-15.51,0.21,-17.01,15.72,-73.8571,6.2,REALIZED,2398486145100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_03,KR7005290002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,31,,,,
005290,005290,KOSDAQ,005290_04,4,2025-10-10,2025-10-13,45000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-26,True,2025-11-06,2025-11-07,36150.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-06,2025-11-07,36150.0,-19.67,4.44,-19.67,24.11,-4.4302,4.0,REALIZED,2408769043900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_04,KR7005290002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,20,,,,
005300,005300,KOSPI,005300_01,1,2023-11-10,2023-11-13,158700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-01-18,2024-01-19,130000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,130000.0,-18.08,0.13,-18.08,18.21,-139.0769,9.4,REALIZED,1465135783600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005300|KR7005300009|KOSPI|2010-01-04|2026-09-01|005300_01,KR7005300009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,47,,,,
005300,005300,KOSPI,005300_02,2,2025-07-11,2025-07-14,128000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2026-05-28,2026-05-29,109900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-05-28,2026-05-29,109900.0,-14.14,20.94,-16.48,35.08,-0.6753,42.8,REALIZED,1204399143200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005300|KR7005300009|KOSPI|2010-01-04|2026-09-01|005300_02,KR7005300009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,214,,,,
005380,005380,KOSPI,005380_01,1,2023-04-07,2023-04-10,186000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,2024-07-31,2024-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-09-30,2024-10-02,237500.0,27.69,61.02,-8.98,33.33,0.4538,72.4,REALIZED,39154481760600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005380|KR7005380001|KOSPI|2010-01-04|2026-09-01|005380_01,KR7005380001,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,362,,,,
