date,strategy,equity,position_state,exposure_flag
2020-01-31,Buy & Hold,0.9119638826,HOLD,1
2020-02-03,Buy & Hold,0.9057562077,HOLD,1
2020-02-04,Buy & Hold,0.9159142212,HOLD,1
2020-02-05,Buy & Hold,0.9159142212,HOLD,1
2020-02-06,Buy & Hold,0.9418735892,HOLD,1
2020-02-07,Buy & Hold,0.9317155756,HOLD,1
2020-02-10,Buy & Hold,0.9322799097,HOLD,1
2020-02-11,Buy & Hold,0.9418735892,HOLD,1
2020-02-12,Buy & Hold,0.9463882619,HOLD,1
2020-02-13,Buy & Hold,0.9379232506,HOLD,1
2020-02-14,Buy & Hold,0.9373589165,HOLD,1
2020-02-17,Buy & Hold,0.9384875847,HOLD,1
2020-02-18,Buy & Hold,0.9266365688,HOLD,1
2020-02-19,Buy & Hold,0.920993228,HOLD,1
2020-02-20,Buy & Hold,0.9085778781,HOLD,1
2020-02-21,Buy & Hold,0.8905191874,HOLD,1
2020-02-24,Buy & Hold,0.8521444695,HOLD,1
2020-02-25,Buy & Hold,0.8662528217,HOLD,1
2020-02-26,Buy & Hold,0.8623024831,HOLD,1
2020-02-27,Buy & Hold,0.8566591422,HOLD,1
2020-02-28,Buy & Hold,0.8301354402,HOLD,1
2020-03-02,Buy & Hold,0.8369074492,HOLD,1
2020-03-03,Buy & Hold,0.8391647856,HOLD,1
2020-03-04,Buy & Hold,0.8515801354,HOLD,1
2020-03-05,Buy & Hold,0.8662528217,HOLD,1
2020-03-06,Buy & Hold,0.8493227991,HOLD,1
2020-03-09,Buy & Hold,0.8244920993,HOLD,1
2020-03-10,Buy & Hold,0.8205417607,HOLD,1
2020-03-11,Buy & Hold,0.7979683973,HOLD,1
2020-03-12,Buy & Hold,0.7533860045,HOLD,1
2020-03-13,Buy & Hold,0.7150112867,HOLD,1
2020-03-16,Buy & Hold,0.7031602709,HOLD,1
2020-03-17,Buy & Hold,0.6986455982,HOLD,1
2020-03-18,Buy & Hold,0.6597065463,HOLD,1
2020-03-19,Buy & Hold,0.5863431151,HOLD,1
2020-03-20,Buy & Hold,0.6405191874,HOLD,1
2020-03-23,Buy & Hold,0.5931151242,HOLD,1
2020-03-24,Buy & Hold,0.631489842,HOLD,1
2020-03-25,Buy & Hold,0.6738148984,HOLD,1
2020-03-26,Buy & Hold,0.6856659142,HOLD,1
2020-03-27,Buy & Hold,0.6946952596,HOLD,1
2020-03-30,Buy & Hold,0.7059819413,HOLD,1
2020-03-31,Buy & Hold,0.7364559819,HOLD,1
2020-04-01,Buy & Hold,0.7246049661,HOLD,1
2020-04-02,Buy & Hold,0.7347629797,HOLD,1
2020-04-03,Buy & Hold,0.7381489842,HOLD,1
2020-04-06,Buy & Hold,0.7708803612,HOLD,1
2020-04-07,Buy & Hold,0.7917607223,HOLD,1
2020-04-08,Buy & Hold,0.7900677201,HOLD,1
2020-04-09,Buy & Hold,0.7996613995,HOLD,1
2020-04-10,Buy & Hold,0.7990970655,HOLD,1
2020-04-13,Buy & Hold,0.789503386,HOLD,1
2020-04-14,Buy & Hold,0.8058690745,HOLD,1
2020-04-16,Buy & Hold,0.8126410835,HOLD,1
2020-04-17,Buy & Hold,0.8216704289,HOLD,1
2020-04-20,Buy & Hold,0.8346501129,HOLD,1
2020-04-21,Buy & Hold,0.8171557562,HOLD,1
2020-04-22,Buy & Hold,0.8256207675,HOLD,1
2020-04-23,Buy & Hold,0.8340857788,HOLD,1
2020-04-24,Buy & Hold,0.8250564334,HOLD,1
2020-04-27,Buy & Hold,0.8436794582,HOLD,1
2020-04-28,Buy & Hold,0.8346501129,HOLD,1
2020-04-29,Buy & Hold,0.8442437923,HOLD,1
2020-05-04,Buy & Hold,0.822234763,HOLD,1
2020-05-06,Buy & Hold,0.8335214447,HOLD,1
2020-05-07,Buy & Hold,0.8323927765,HOLD,1
2020-05-08,Buy & Hold,0.8436794582,HOLD,1
2020-05-11,Buy & Hold,0.8448081264,HOLD,1
2020-05-12,Buy & Hold,0.8374717833,HOLD,1
2020-05-13,Buy & Hold,0.8386004515,HOLD,1
2020-05-14,Buy & Hold,0.8436794582,HOLD,1
2020-05-15,Buy & Hold,0.848758465,HOLD,1
2020-05-18,Buy & Hold,0.8606094808,HOLD,1
2020-05-19,Buy & Hold,0.8724604966,HOLD,1
2020-05-20,Buy & Hold,0.8809255079,HOLD,1
2020-05-21,Buy & Hold,0.8865688488,HOLD,1
2020-05-22,Buy & Hold,0.868510158,HOLD,1
2020-05-25,Buy & Hold,0.8826185102,HOLD,1
2020-05-26,Buy & Hold,0.89503386,HOLD,1
2020-05-27,Buy & Hold,0.9023702032,HOLD,1
2020-05-28,Buy & Hold,0.8865688488,HOLD,1
2020-05-29,Buy & Hold,0.8831828442,HOLD,1
2020-06-01,Buy & Hold,0.8984198646,HOLD,1
2020-06-02,Buy & Hold,0.914221219,HOLD,1
2020-06-03,Buy & Hold,0.9283295711,HOLD,1
2020-06-04,Buy & Hold,0.9311512415,HOLD,1
2020-06-05,Buy & Hold,0.9497742664,HOLD,1
2020-06-08,Buy & Hold,0.9525959368,HOLD,1
2020-06-09,Buy & Hold,0.9644469526,HOLD,1
2020-06-10,Buy & Hold,0.9661399549,HOLD,1
2020-06-11,Buy & Hold,0.9542889391,HOLD,1
2020-06-12,Buy & Hold,0.9294582393,HOLD,1
2020-06-15,Buy & Hold,0.8730248307,HOLD,1
2020-06-16,Buy & Hold,0.9288939052,HOLD,1
2020-06-17,Buy & Hold,0.9255079007,HOLD,1
2020-06-18,Buy & Hold,0.933972912,HOLD,1
2020-06-19,Buy & Hold,0.9232505643,HOLD,1
2020-06-22,Buy & Hold,0.9164785553,HOLD,1
2020-06-23,Buy & Hold,0.9097065463,HOLD,1
2020-06-24,Buy & Hold,0.9215575621,HOLD,1
2020-06-25,Buy & Hold,0.9034988713,HOLD,1
2020-06-26,Buy & Hold,0.9063205418,HOLD,1
2020-06-29,Buy & Hold,0.8922121896,HOLD,1
2020-06-30,Buy & Hold,0.9040632054,HOLD,1
2020-07-01,Buy & Hold,0.8984198646,HOLD,1
2020-07-02,Buy & Hold,0.9097065463,HOLD,1
2020-07-03,Buy & Hold,0.9187358916,HOLD,1
2020-07-06,Buy & Hold,0.9294582393,HOLD,1
2020-07-07,Buy & Hold,0.9226862302,HOLD,1
2020-07-08,Buy & Hold,0.9238148984,HOLD,1
2020-07-09,Buy & Hold,0.9255079007,HOLD,1
2020-07-10,Buy & Hold,0.9181715576,HOLD,1
2020-07-13,Buy & Hold,0.933972912,HOLD,1
2020-07-14,Buy & Hold,0.9379232506,HOLD,1
2020-07-15,Buy & Hold,0.9401805869,HOLD,1
2020-07-16,Buy & Hold,0.9396162528,HOLD,1
2020-07-17,Buy & Hold,0.940744921,HOLD,1
2020-07-20,Buy & Hold,0.9565462754,HOLD,1
2020-07-21,Buy & Hold,0.9858916479,HOLD,1
2020-07-22,Buy & Hold,1.0011286682,HOLD,1
2020-07-23,Buy & Hold,0.9988713318,HOLD,1
2020-07-24,Buy & Hold,1.0016930023,HOLD,1
2020-07-27,Buy & Hold,1.0084650113,HOLD,1
2020-07-28,Buy & Hold,1.0112866817,HOLD,1
2020-07-29,Buy & Hold,1.0084650113,HOLD,1
2020-07-30,Buy & Hold,1.0158013544,HOLD,1
2020-07-31,Buy & Hold,1.0084650113,HOLD,1
2020-08-03,Buy & Hold,1.0095936795,HOLD,1
2020-08-04,Buy & Hold,1.0349887133,HOLD,1
2020-08-05,Buy & Hold,1.0547404063,HOLD,1
2020-08-06,Buy & Hold,1.066027088,HOLD,1
2020-08-07,Buy & Hold,1.0699774266,HOLD,1
2020-08-10,Buy & Hold,1.0902934537,HOLD,1
2020-08-11,Buy & Hold,1.1004514673,HOLD,1
2020-08-12,Buy & Hold,1.105530474,HOLD,1
2020-08-13,Buy & Hold,1.105530474,HOLD,1
2020-08-14,Buy & Hold,1.098758465,HOLD,1
2020-08-18,Buy & Hold,1.0530474041,HOLD,1
2020-08-19,Buy & Hold,1.0733634312,HOLD,1
2020-08-20,Buy & Hold,1.0378103837,HOLD,1
2020-08-21,Buy & Hold,1.0530474041,HOLD,1
2020-08-24,Buy & Hold,1.0586907449,HOLD,1
2020-08-25,Buy & Hold,1.0846501129,HOLD,1
2020-08-26,Buy & Hold,1.0750564334,HOLD,1
2020-08-27,Buy & Hold,1.0586907449,HOLD,1
2020-08-28,Buy & Hold,1.0694130926,HOLD,1
2020-08-31,Buy & Hold,1.0948081264,HOLD,1
2020-09-01,Buy & Hold,1.10496614,HOLD,1
2020-09-02,Buy & Hold,1.1145598194,HOLD,1
2020-09-03,Buy & Hold,1.124717833,HOLD,1
2020-09-04,Buy & Hold,1.1235891648,HOLD,1
2020-09-07,Buy & Hold,1.1337471783,HOLD,1
2020-09-08,Buy & Hold,1.124717833,HOLD,1
2020-09-09,Buy & Hold,1.1015801354,HOLD,1
2020-09-10,Buy & Hold,1.1066591422,HOLD,1
2020-09-11,Buy & Hold,1.1100451467,HOLD,1
2020-09-14,Buy & Hold,1.1230248307,HOLD,1
2020-09-15,Buy & Hold,1.1275395034,HOLD,1
2020-09-16,Buy & Hold,1.1207674944,HOLD,1
2020-09-17,Buy & Hold,1.1094808126,HOLD,1
2020-09-18,Buy & Hold,1.1111738149,HOLD,1
2020-09-21,Buy & Hold,1.0998871332,HOLD,1
2020-09-22,Buy & Hold,1.0615124153,HOLD,1
2020-09-23,Buy & Hold,1.0648984199,HOLD,1
2020-09-24,Buy & Hold,1.0237020316,HOLD,1
2020-09-25,Buy & Hold,1.0304740406,HOLD,1
2020-09-28,Buy & Hold,1.0485327314,HOLD,1
2020-09-29,Buy & Hold,1.0615124153,HOLD,1
2020-10-05,Buy & Hold,1.0823927765,HOLD,1
2020-10-06,Buy & Hold,1.0829571106,HOLD,1
2020-10-07,Buy & Hold,1.0874717833,HOLD,1
2020-10-08,Buy & Hold,1.098758465,HOLD,1
2020-10-12,Buy & Hold,1.105530474,HOLD,1
2020-10-13,Buy & Hold,1.0914221219,HOLD,1
2020-10-14,Buy & Hold,1.0773137698,HOLD,1
2020-10-15,Buy & Hold,1.0688487585,HOLD,1
2020-10-16,Buy & Hold,1.0581264108,HOLD,1
2020-10-19,Buy & Hold,1.0682844244,HOLD,1
2020-10-20,Buy & Hold,1.0603837472,HOLD,1
2020-10-21,Buy & Hold,1.079006772,HOLD,1
2020-10-22,Buy & Hold,1.0711060948,HOLD,1
2020-10-23,Buy & Hold,1.0773137698,HOLD,1
2020-10-26,Buy & Hold,1.0581264108,HOLD,1
2020-10-27,Buy & Hold,1.0541760722,HOLD,1
2020-10-28,Buy & Hold,1.072234763,HOLD,1
2020-10-29,Buy & Hold,1.072234763,HOLD,1
2020-10-30,Buy & Hold,1.0423250564,HOLD,1
2020-11-02,Buy & Hold,1.0569977427,HOLD,1
2020-11-03,Buy & Hold,1.0880361174,HOLD,1
2020-11-04,Buy & Hold,1.0998871332,HOLD,1
2020-11-05,Buy & Hold,1.1196388262,HOLD,1
2020-11-06,Buy & Hold,1.1196388262,HOLD,1
2020-11-09,Buy & Hold,1.158013544,HOLD,1
2020-11-10,Buy & Hold,1.1681715576,HOLD,1
2020-11-11,Buy & Hold,1.170993228,HOLD,1
2020-11-12,Buy & Hold,1.1766365688,HOLD,1
2020-11-13,Buy & Hold,1.1693002257,HOLD,1
2020-11-16,Buy & Hold,1.1800225734,HOLD,1
2020-11-17,Buy & Hold,1.1772009029,HOLD,1
2020-11-18,Buy & Hold,1.1811512415,HOLD,1
2020-11-19,Buy & Hold,1.1760722348,HOLD,1
2020-11-20,Buy & Hold,1.1862302483,HOLD,1
2020-11-23,Buy & Hold,1.2009029345,HOLD,1
2020-11-24,Buy & Hold,1.1980812641,HOLD,1
2020-11-25,Buy & Hold,1.1828442438,HOLD,1
2020-11-26,Buy & Hold,1.1873589165,HOLD,1
2020-11-27,Buy & Hold,1.2003386005,HOLD,1
2020-11-30,Buy & Hold,1.1980812641,HOLD,1
2020-12-01,Buy & Hold,1.2054176072,HOLD,1
2020-12-02,Buy & Hold,1.2048532731,HOLD,1
2020-12-03,Buy & Hold,1.2054176072,HOLD,1
2020-12-04,Buy & Hold,1.1958239278,HOLD,1
2020-12-07,Buy & Hold,1.1930022573,HOLD,1
2020-12-08,Buy & Hold,1.1783295711,HOLD,1
2020-12-09,Buy & Hold,1.1963882619,HOLD,1
2020-12-10,Buy & Hold,1.2071106095,HOLD,1
2020-12-11,Buy & Hold,1.2262979684,HOLD,1
2020-12-14,Buy & Hold,1.223476298,HOLD,1
2020-12-15,Buy & Hold,1.2291196388,HOLD,1
2020-12-16,Buy & Hold,1.2415349887,HOLD,1
2020-12-17,Buy & Hold,1.2533860045,HOLD,1
2020-12-18,Buy & Hold,1.2674943567,HOLD,1
2020-12-21,Buy & Hold,1.2889390519,HOLD,1
2020-12-22,Buy & Hold,1.2522573363,HOLD,1
2020-12-23,Buy & Hold,1.2387133183,HOLD,1
2020-12-24,Buy & Hold,1.2437923251,HOLD,1
2020-12-28,Buy & Hold,1.2375846501,HOLD,1
2020-12-29,Buy & Hold,1.276523702,HOLD,1
2020-12-30,Buy & Hold,1.3019187359,HOLD,1
2021-01-04,Buy & Hold,1.3493227991,HOLD,1
2021-01-05,Buy & Hold,1.3769751693,HOLD,1
2021-01-06,Buy & Hold,1.3651241535,HOLD,1
2021-01-07,Buy & Hold,1.3922121896,HOLD,1
2021-01-08,Buy & Hold,1.3961625282,HOLD,1
2021-01-11,Buy & Hold,1.368510158,HOLD,1
2021-01-12,Buy & Hold,1.3724604966,HOLD,1
2021-01-13,Buy & Hold,1.3741534989,HOLD,1
2021-01-14,Buy & Hold,1.3893905192,HOLD,1
2021-01-15,Buy & Hold,1.3724604966,HOLD,1
2021-01-18,Buy & Hold,1.3527088036,HOLD,1
2021-01-19,Buy & Hold,1.3803611738,HOLD,1
2021-01-20,Buy & Hold,1.4006772009,HOLD,1
2021-01-21,Buy & Hold,1.4283295711,HOLD,1
2021-01-22,Buy & Hold,1.4362302483,HOLD,1
2021-01-25,Buy & Hold,1.4559819413,HOLD,1
2021-01-26,Buy & Hold,1.4384875847,HOLD,1
2021-01-27,Buy & Hold,1.4232505643,HOLD,1
2021-01-28,Buy & Hold,1.3961625282,HOLD,1
2021-01-29,Buy & Hold,1.3414221219,HOLD,1
2021-02-01,Buy & Hold,1.3854401806,HOLD,1
2021-02-02,Buy & Hold,1.3939051919,HOLD,1
2021-02-03,Buy & Hold,1.4125282167,HOLD,1
2021-02-04,Buy & Hold,1.4040632054,HOLD,1
2021-02-05,Buy & Hold,1.408013544,HOLD,1
2021-02-08,Buy & Hold,1.4176072235,HOLD,1
2021-02-09,Buy & Hold,1.414785553,HOLD,1
2021-02-10,Buy & Hold,1.4255079007,HOLD,1
2021-02-15,Buy & Hold,1.4441309255,HOLD,1
2021-02-16,Buy & Hold,1.4446952596,HOLD,1
2021-02-17,Buy & Hold,1.434537246,HOLD,1
2021-02-18,Buy & Hold,1.4238148984,HOLD,1
2021-02-19,Buy & Hold,1.420993228,HOLD,1
2021-02-22,Buy & Hold,1.4249435666,HOLD,1
2021-02-23,Buy & Hold,1.4074492099,HOLD,1
2021-02-24,Buy & Hold,1.3623024831,HOLD,1
2021-02-25,Buy & Hold,1.4051918736,HOLD,1
2021-02-26,Buy & Hold,1.3899548533,HOLD,1
2021-03-02,Buy & Hold,1.3916478555,HOLD,1
2021-03-03,Buy & Hold,1.4097065463,HOLD,1
2021-03-04,Buy & Hold,1.4001128668,HOLD,1
2021-03-05,Buy & Hold,1.3972911964,HOLD,1
2021-03-08,Buy & Hold,1.3764108352,HOLD,1
2021-03-09,Buy & Hold,1.3544018059,HOLD,1
2021-03-10,Buy & Hold,1.355530474,HOLD,1
2021-03-11,Buy & Hold,1.3606094808,HOLD,1
2021-03-12,Buy & Hold,1.4018058691,HOLD,1
2021-03-15,Buy & Hold,1.3989841986,HOLD,1
2021-03-16,Buy & Hold,1.4272009029,HOLD,1
2021-03-17,Buy & Hold,1.4283295711,HOLD,1
2021-03-18,Buy & Hold,1.4351015801,HOLD,1
2021-03-19,Buy & Hold,1.4356659142,HOLD,1
2021-03-22,Buy & Hold,1.4458239278,HOLD,1
2021-03-23,Buy & Hold,1.4317155756,HOLD,1
2021-03-24,Buy & Hold,1.4362302483,HOLD,1
2021-03-25,Buy & Hold,1.4458239278,HOLD,1
2021-03-26,Buy & Hold,1.493227991,HOLD,1
2021-03-29,Buy & Hold,1.4858916479,HOLD,1
2021-03-30,Buy & Hold,1.4774266366,HOLD,1
2021-03-31,Buy & Hold,1.4796839729,HOLD,1
2021-04-01,Buy & Hold,1.4762979684,HOLD,1
2021-04-02,Buy & Hold,1.4729119639,HOLD,1
2021-04-05,Buy & Hold,1.4779909707,HOLD,1
2021-04-06,Buy & Hold,1.4808126411,HOLD,1
2021-04-07,Buy & Hold,1.4943566591,HOLD,1
2021-04-08,Buy & Hold,1.5033860045,HOLD,1
2021-04-09,Buy & Hold,1.5135440181,HOLD,1
2021-04-12,Buy & Hold,1.5135440181,HOLD,1
2021-04-13,Buy & Hold,1.5225733634,HOLD,1
2021-04-14,Buy & Hold,1.5332957111,HOLD,1
2021-04-15,Buy & Hold,1.5411963883,HOLD,1
2021-04-16,Buy & Hold,1.5541760722,HOLD,1
2021-04-19,Buy & Hold,1.5632054176,HOLD,1
2021-04-20,Buy & Hold,1.5886004515,HOLD,1
2021-04-21,Buy & Hold,1.5688487585,HOLD,1
2021-04-22,Buy & Hold,1.5908577878,HOLD,1
2021-04-23,Buy & Hold,1.5880361174,HOLD,1
2021-04-26,Buy & Hold,1.6094808126,HOLD,1
2021-04-27,Buy & Hold,1.611738149,HOLD,1
2021-04-28,Buy & Hold,1.6027088036,HOLD,1
2021-04-29,Buy & Hold,1.5874717833,HOLD,1
2021-04-30,Buy & Hold,1.5739277652,HOLD,1
2021-05-03,Buy & Hold,1.5287810384,HOLD,1
2021-05-04,Buy & Hold,1.5248306998,HOLD,1
2021-05-06,Buy & Hold,1.5733634312,HOLD,1
2021-05-07,Buy & Hold,1.6083521445,HOLD,1
2021-05-10,Buy & Hold,1.6518058691,HOLD,1
2021-05-11,Buy & Hold,1.6551918736,HOLD,1
2021-05-12,Buy & Hold,1.651241535,HOLD,1
2021-05-13,Buy & Hold,1.611738149,HOLD,1
2021-05-14,Buy & Hold,1.6145598194,HOLD,1
2021-05-17,Buy & Hold,1.591986456,HOLD,1
2021-05-18,Buy & Hold,1.6173814898,HOLD,1
2021-05-20,Buy & Hold,1.6297968397,HOLD,1
2021-05-21,Buy & Hold,1.6235891648,HOLD,1
2021-05-24,Buy & Hold,1.624717833,HOLD,1
2021-05-25,Buy & Hold,1.644469526,HOLD,1
2021-05-26,Buy & Hold,1.6597065463,HOLD,1
2021-05-27,Buy & Hold,1.6760722348,HOLD,1
2021-05-28,Buy & Hold,1.6856659142,HOLD,1
2021-05-31,Buy & Hold,1.6828442438,HOLD,1
2021-06-01,Buy & Hold,1.6918735892,HOLD,1
2021-06-02,Buy & Hold,1.7138826185,HOLD,1
2021-06-03,Buy & Hold,1.7065462754,HOLD,1
2021-06-04,Buy & Hold,1.717268623,HOLD,1
2021-06-07,Buy & Hold,1.7426636569,HOLD,1
2021-06-08,Buy & Hold,1.7223476298,HOLD,1
2021-06-09,Buy & Hold,1.7076749436,HOLD,1
2021-06-10,Buy & Hold,1.6924379233,HOLD,1
2021-06-11,Buy & Hold,1.7020316027,HOLD,1
2021-06-14,Buy & Hold,1.7020316027,HOLD,1
2021-06-15,Buy & Hold,1.6980812641,HOLD,1
2021-06-16,Buy & Hold,1.7099322799,HOLD,1
2021-06-17,Buy & Hold,1.7025959368,HOLD,1
2021-06-18,Buy & Hold,1.7065462754,HOLD,1
2021-06-21,Buy & Hold,1.6834085779,HOLD,1
2021-06-22,Buy & Hold,1.7161399549,HOLD,1
2021-06-23,Buy & Hold,1.7042889391,HOLD,1
2021-06-24,Buy & Hold,1.7025959368,HOLD,1
2021-06-25,Buy & Hold,1.7274266366,HOLD,1
2021-06-28,Buy & Hold,1.7251693002,HOLD,1
2021-06-29,Buy & Hold,1.7381489842,HOLD,1
2021-06-30,Buy & Hold,1.7392776524,HOLD,1
2021-07-01,Buy & Hold,1.7336343115,HOLD,1
2021-07-02,Buy & Hold,1.7415349887,HOLD,1
2021-07-05,Buy & Hold,1.7437923251,HOLD,1
2021-07-06,Buy & Hold,1.7437923251,HOLD,1
2021-07-07,Buy & Hold,1.7330699774,HOLD,1
2021-07-08,Buy & Hold,1.7014672686,HOLD,1
2021-07-09,Buy & Hold,1.684537246,HOLD,1
2021-07-12,Buy & Hold,1.69751693,HOLD,1
2021-07-13,Buy & Hold,1.717268623,HOLD,1
2021-07-14,Buy & Hold,1.7144469526,HOLD,1
2021-07-15,Buy & Hold,1.7398419865,HOLD,1
2021-07-16,Buy & Hold,1.730248307,HOLD,1
2021-07-19,Buy & Hold,1.7144469526,HOLD,1
2021-07-20,Buy & Hold,1.7088036117,HOLD,1
2021-07-21,Buy & Hold,1.7167042889,HOLD,1
2021-07-22,Buy & Hold,1.7319413093,HOLD,1
2021-07-23,Buy & Hold,1.7325056433,HOLD,1
2021-07-26,Buy & Hold,1.7144469526,HOLD,1
2021-07-27,Buy & Hold,1.7217832957,HOLD,1
2021-07-28,Buy & Hold,1.7178329571,HOLD,1
2021-07-29,Buy & Hold,1.7274266366,HOLD,1
2021-07-30,Buy & Hold,1.7150112867,HOLD,1
2021-08-02,Buy & Hold,1.7121896163,HOLD,1
2021-08-03,Buy & Hold,1.6986455982,HOLD,1
2021-08-04,Buy & Hold,1.7268623025,HOLD,1
2021-08-05,Buy & Hold,1.730248307,HOLD,1
2021-08-06,Buy & Hold,1.7285553047,HOLD,1
2021-08-09,Buy & Hold,1.7150112867,HOLD,1
2021-08-10,Buy & Hold,1.710496614,HOLD,1
2021-08-11,Buy & Hold,1.6997742664,HOLD,1
2021-08-12,Buy & Hold,1.7099322799,HOLD,1
2021-08-13,Buy & Hold,1.6822799097,HOLD,1
2021-08-17,Buy & Hold,1.6422121896,HOLD,1
2021-08-18,Buy & Hold,1.6591422122,HOLD,1
2021-08-19,Buy & Hold,1.6021444695,HOLD,1
2021-08-20,Buy & Hold,1.572234763,HOLD,1
2021-08-23,Buy & Hold,1.5925507901,HOLD,1
2021-08-24,Buy & Hold,1.6365688488,HOLD,1
2021-08-25,Buy & Hold,1.6608352144,HOLD,1
2021-08-26,Buy & Hold,1.6608352144,HOLD,1
2021-08-27,Buy & Hold,1.6755079007,HOLD,1
2021-08-30,Buy & Hold,1.6924379233,HOLD,1
2021-08-31,Buy & Hold,1.7088036117,HOLD,1
2021-09-01,Buy & Hold,1.7110609481,HOLD,1
2021-09-02,Buy & Hold,1.7042889391,HOLD,1
2021-09-03,Buy & Hold,1.7076749436,HOLD,1
2021-09-06,Buy & Hold,1.7206546275,HOLD,1
2021-09-07,Buy & Hold,1.7251693002,HOLD,1
2021-09-08,Buy & Hold,1.7296839729,HOLD,1
2021-09-09,Buy & Hold,1.7014672686,HOLD,1
2021-09-10,Buy & Hold,1.7240406321,HOLD,1
2021-09-13,Buy & Hold,1.7262979684,HOLD,1
2021-09-14,Buy & Hold,1.7466139955,HOLD,1
2021-09-15,Buy & Hold,1.7437923251,HOLD,1
2021-09-16,Buy & Hold,1.7488713318,HOLD,1
2021-09-17,Buy & Hold,1.7398419865,HOLD,1
2021-09-23,Buy & Hold,1.7341986456,HOLD,1
2021-09-24,Buy & Hold,1.7313769752,HOLD,1
2021-09-27,Buy & Hold,1.7449209932,HOLD,1
2021-09-28,Buy & Hold,1.7353273138,HOLD,1
2021-09-29,Buy & Hold,1.717268623,HOLD,1
2021-09-30,Buy & Hold,1.7042889391,HOLD,1
2021-10-01,Buy & Hold,1.6693002257,HOLD,1
2021-10-05,Buy & Hold,1.6568848758,HOLD,1
2021-10-06,Buy & Hold,1.6004514673,HOLD,1
2021-10-07,Buy & Hold,1.6331828442,HOLD,1
2021-10-08,Buy & Hold,1.6337471783,HOLD,1
2021-10-12,Buy & Hold,1.6196388262,HOLD,1
2021-10-13,Buy & Hold,1.6506772009,HOLD,1
2021-10-14,Buy & Hold,1.6715575621,HOLD,1
2021-10-15,Buy & Hold,1.6873589165,HOLD,1
2021-10-18,Buy & Hold,1.6828442438,HOLD,1
2021-10-19,Buy & Hold,1.6918735892,HOLD,1
2021-10-20,Buy & Hold,1.6715575621,HOLD,1
2021-10-21,Buy & Hold,1.6664785553,HOLD,1
2021-10-22,Buy & Hold,1.6608352144,HOLD,1
2021-10-25,Buy & Hold,1.6788939052,HOLD,1
2021-10-26,Buy & Hold,1.6851015801,HOLD,1
2021-10-27,Buy & Hold,1.6738148984,HOLD,1
2021-10-28,Buy & Hold,1.6478555305,HOLD,1
2021-10-29,Buy & Hold,1.6365688488,HOLD,1
2021-11-01,Buy & Hold,1.6207674944,HOLD,1
2021-11-02,Buy & Hold,1.6422121896,HOLD,1
2021-11-03,Buy & Hold,1.6258465011,HOLD,1
2021-11-04,Buy & Hold,1.6235891648,HOLD,1
2021-11-05,Buy & Hold,1.6106094808,HOLD,1
2021-11-08,Buy & Hold,1.624717833,HOLD,1
2021-11-09,Buy & Hold,1.625282167,HOLD,1
2021-11-10,Buy & Hold,1.5902934537,HOLD,1
2021-11-11,Buy & Hold,1.5750564334,HOLD,1
2021-11-12,Buy & Hold,1.6027088036,HOLD,1
2021-11-15,Buy & Hold,1.6173814898,HOLD,1
2021-11-16,Buy & Hold,1.6128668172,HOLD,1
2021-11-17,Buy & Hold,1.5925507901,HOLD,1
2021-11-18,Buy & Hold,1.598758465,HOLD,1
2021-11-19,Buy & Hold,1.5970654628,HOLD,1
2021-11-22,Buy & Hold,1.5965011287,HOLD,1
2021-11-23,Buy & Hold,1.5976297968,HOLD,1
2021-11-24,Buy & Hold,1.591986456,HOLD,1
2021-11-25,Buy & Hold,1.5801354402,HOLD,1
2021-11-26,Buy & Hold,1.5502257336,HOLD,1
2021-11-29,Buy & Hold,1.519751693,HOLD,1
2021-11-30,Buy & Hold,1.4655756208,HOLD,1
2021-12-01,Buy & Hold,1.4791196388,HOLD,1
2021-12-02,Buy & Hold,1.5095936795,HOLD,1
2021-12-03,Buy & Hold,1.5321670429,HOLD,1
2021-12-06,Buy & Hold,1.5304740406,HOLD,1
2021-12-07,Buy & Hold,1.5507900677,HOLD,1
2021-12-08,Buy & Hold,1.5502257336,HOLD,1
2021-12-09,Buy & Hold,1.5615124153,HOLD,1
2021-12-10,Buy & Hold,1.5536117381,HOLD,1
2021-12-13,Buy & Hold,1.5485327314,HOLD,1
2021-12-14,Buy & Hold,1.532731377,HOLD,1
2021-12-15,Buy & Hold,1.5287810384,HOLD,1
2021-12-16,Buy & Hold,1.5293453725,HOLD,1
2021-12-17,Buy & Hold,1.546275395,HOLD,1
2021-12-20,Buy & Hold,1.5242663657,HOLD,1
2021-12-21,Buy & Hold,1.5287810384,HOLD,1
2021-12-22,Buy & Hold,1.532731377,HOLD,1
2021-12-23,Buy & Hold,1.5338600451,HOLD,1
2021-12-24,Buy & Hold,1.5513544018,HOLD,1
2021-12-27,Buy & Hold,1.5502257336,HOLD,1
2021-12-28,Buy & Hold,1.5569977427,HOLD,1
2021-12-29,Buy & Hold,1.5761851016,HOLD,1
2021-12-30,Buy & Hold,1.5711060948,HOLD,1
2022-01-03,Buy & Hold,1.5716704289,HOLD,1
2022-01-04,Buy & Hold,1.5953724605,HOLD,1
2022-01-05,Buy & Hold,1.5835214447,HOLD,1
2022-01-06,Buy & Hold,1.5507900677,HOLD,1
2022-01-07,Buy & Hold,1.5750564334,HOLD,1
2022-01-10,Buy & Hold,1.5615124153,HOLD,1
2022-01-11,Buy & Hold,1.5406320542,HOLD,1
