date,strategy,equity,position_state,exposure_flag
2016-10-18,Julia,1.0,FLAT,0
2016-10-19,Julia,1.0,FLAT,0
2016-10-20,Julia,1.0,FLAT,0
2016-10-21,Julia,1.0,FLAT,0
2016-10-24,Julia,1.0,FLAT,0
2016-10-25,Julia,1.0,FLAT,0
2016-10-26,Julia,1.0,FLAT,0
2016-10-27,Julia,1.0,FLAT,0
2016-10-28,Julia,1.0,FLAT,0
2016-10-31,Julia,1.0,FLAT,0
2016-11-01,Julia,1.0,FLAT,0
2016-11-02,Julia,1.0,FLAT,0
2016-11-03,Julia,1.0,FLAT,0
2016-11-04,Julia,1.0,FLAT,0
2016-11-07,Julia,1.0,FLAT,0
2016-11-08,Julia,1.0,FLAT,0
2016-11-09,Julia,1.0,FLAT,0
2016-11-10,Julia,1.0,FLAT,0
2016-11-11,Julia,1.0,FLAT,0
2016-11-14,Julia,1.0,FLAT,0
2016-11-15,Julia,1.0,FLAT,0
2016-11-16,Julia,1.0,FLAT,0
2016-11-17,Julia,1.0,FLAT,0
2016-11-18,Julia,1.0,FLAT,0
2016-11-21,Julia,1.0,FLAT,0
2016-11-22,Julia,1.0,FLAT,0
2016-11-23,Julia,1.0,FLAT,0
2016-11-24,Julia,1.0,FLAT,0
2016-11-25,Julia,1.0,FLAT,0
2016-11-28,Julia,1.0,FLAT,0
2016-11-29,Julia,1.0,FLAT,0
2016-11-30,Julia,1.0,FLAT,0
2016-12-01,Julia,1.0,FLAT,0
2016-12-02,Julia,1.0,FLAT,0
2016-12-05,Julia,1.0,FLAT,0
2016-12-06,Julia,1.0,FLAT,0
2016-12-07,Julia,1.0,FLAT,0
2016-12-08,Julia,1.0,FLAT,0
2016-12-09,Julia,1.0,FLAT,0
2016-12-12,Julia,1.0,FLAT,0
2016-12-13,Julia,1.0,FLAT,0
2016-12-14,Julia,1.0,FLAT,0
2016-12-15,Julia,1.0,FLAT,0
2016-12-16,Julia,1.0,FLAT,0
2016-12-19,Julia,1.0,FLAT,0
2016-12-20,Julia,1.0,FLAT,0
2016-12-21,Julia,1.0,FLAT,0
2016-12-22,Julia,1.0,FLAT,0
2016-12-23,Julia,1.0,FLAT,0
2016-12-26,Julia,1.0,FLAT,0
2016-12-27,Julia,1.0,FLAT,0
2016-12-28,Julia,1.0,FLAT,0
2016-12-29,Julia,1.0,FLAT,0
2017-01-02,Julia,1.0,FLAT,0
2017-01-03,Julia,1.0,FLAT,0
2017-01-04,Julia,1.0,FLAT,0
2017-01-05,Julia,1.0,FLAT,0
2017-01-06,Julia,1.0,FLAT,0
2017-01-09,Julia,1.0,FLAT,0
2017-01-10,Julia,1.0,FLAT,0
2017-01-11,Julia,1.0,FLAT,0
2017-01-12,Julia,1.0,FLAT,0
2017-01-13,Julia,1.0,FLAT,0
2017-01-16,Julia,1.0,FLAT,0
2017-01-17,Julia,1.0,FLAT,0
2017-01-18,Julia,1.0,FLAT,0
2017-01-19,Julia,1.0,FLAT,0
2017-01-20,Julia,1.0,FLAT,0
2017-01-23,Julia,1.0,FLAT,0
2017-01-24,Julia,1.0,FLAT,0
2017-01-25,Julia,1.0,FLAT,0
2017-01-26,Julia,1.0,FLAT,0
2017-01-31,Julia,1.0,FLAT,0
2017-02-01,Julia,1.0,FLAT,0
2017-02-02,Julia,1.0,FLAT,0
2017-02-03,Julia,1.0,FLAT,0
2017-02-06,Julia,1.0,FLAT,0
2017-02-07,Julia,1.0,FLAT,0
2017-02-08,Julia,1.0,FLAT,0
2017-02-09,Julia,1.0,FLAT,0
2017-02-10,Julia,1.0,FLAT,0
2017-02-13,Julia,1.0,FLAT,0
2017-02-14,Julia,1.0,FLAT,0
2017-02-15,Julia,1.0,FLAT,0
2017-02-16,Julia,1.0,FLAT,0
2017-02-17,Julia,1.0,FLAT,0
2017-02-20,Julia,1.0,FLAT,0
2017-02-21,Julia,1.0,FLAT,0
2017-02-22,Julia,1.0,FLAT,0
2017-02-23,Julia,1.0,FLAT,0
2017-02-24,Julia,1.0,FLAT,0
2017-02-27,Julia,1.0,FLAT,0
2017-02-28,Julia,1.0,FLAT,0
2017-03-02,Julia,1.0,FLAT,0
2017-03-03,Julia,1.0,FLAT,0
2017-03-06,Julia,1.0,FLAT,0
2017-03-07,Julia,1.0,FLAT,0
2017-03-08,Julia,1.0,FLAT,0
2017-03-09,Julia,1.0,FLAT,0
2017-03-10,Julia,1.0,FLAT,0
2017-03-13,Julia,1.0,FLAT,0
2017-03-14,Julia,1.0,FLAT,0
2017-03-15,Julia,1.0,FLAT,0
2017-03-16,Julia,1.0,FLAT,0
2017-03-17,Julia,1.0,FLAT,0
2017-03-20,Julia,1.0,FLAT,0
2017-03-21,Julia,1.0,FLAT,0
2017-03-22,Julia,1.0,FLAT,0
2017-03-23,Julia,1.0,FLAT,0
2017-03-24,Julia,1.0,FLAT,0
2017-03-27,Julia,1.0,FLAT,0
2017-03-28,Julia,1.0,FLAT,0
2017-03-29,Julia,1.0,FLAT,0
2017-03-30,Julia,1.0,FLAT,0
2017-03-31,Julia,1.0,FLAT,0
2017-04-03,Julia,1.0,FLAT,0
2017-04-04,Julia,1.0,FLAT,0
2017-04-05,Julia,1.0,FLAT,0
2017-04-06,Julia,1.0,FLAT,0
2017-04-07,Julia,1.0,FLAT,0
2017-04-10,Julia,1.0,FLAT,0
2017-04-11,Julia,1.0,FLAT,0
2017-04-12,Julia,1.0,FLAT,0
2017-04-13,Julia,1.0,FLAT,0
2017-04-14,Julia,1.0,FLAT,0
2017-04-17,Julia,1.0,FLAT,0
2017-04-18,Julia,1.0,FLAT,0
2017-04-19,Julia,1.0,FLAT,0
2017-04-20,Julia,1.0,FLAT,0
2017-04-21,Julia,1.0,FLAT,0
2017-04-24,Julia,1.0,FLAT,0
2017-04-25,Julia,1.0,FLAT,0
2017-04-26,Julia,1.0,FLAT,0
2017-04-27,Julia,1.0,FLAT,0
2017-04-28,Julia,1.0,FLAT,0
2017-05-02,Julia,1.0,FLAT,0
2017-05-04,Julia,1.0,FLAT,0
2017-05-08,Julia,1.0,FLAT,0
2017-05-10,Julia,1.0,FLAT,0
2017-05-11,Julia,1.0,FLAT,0
2017-05-12,Julia,1.0,FLAT,0
2017-05-15,Julia,1.0,FLAT,0
2017-05-16,Julia,1.0,FLAT,0
2017-05-17,Julia,1.0,FLAT,0
2017-05-18,Julia,1.0,FLAT,0
2017-05-19,Julia,1.0,FLAT,0
2017-05-22,Julia,1.0,FLAT,0
2017-05-23,Julia,1.0,FLAT,0
2017-05-24,Julia,1.0,FLAT,0
2017-05-25,Julia,1.0,FLAT,0
2017-05-26,Julia,1.0,FLAT,0
2017-05-29,Julia,1.0,FLAT,0
2017-05-30,Julia,1.0,FLAT,0
2017-05-31,Julia,1.0,FLAT,0
2017-06-01,Julia,1.0,FLAT,0
2017-06-02,Julia,1.0,FLAT,0
2017-06-05,Julia,1.0,FLAT,0
2017-06-07,Julia,1.0,FLAT,0
2017-06-08,Julia,1.0,FLAT,0
2017-06-09,Julia,1.0,FLAT,0
2017-06-12,Julia,1.0,FLAT,0
2017-06-13,Julia,1.0,FLAT,0
2017-06-14,Julia,1.0,FLAT,0
2017-06-15,Julia,1.0,FLAT,0
2017-06-16,Julia,1.0,FLAT,0
2017-06-19,Julia,1.0,FLAT,0
2017-06-20,Julia,1.0,FLAT,0
2017-06-21,Julia,1.0,FLAT,0
2017-06-22,Julia,1.0,FLAT,0
2017-06-23,Julia,1.0,FLAT,0
2017-06-26,Julia,1.0,FLAT,0
2017-06-27,Julia,1.0,FLAT,0
2017-06-28,Julia,1.0,FLAT,0
2017-06-29,Julia,1.0,FLAT,0
2017-06-30,Julia,1.0,FLAT,0
2017-07-03,Julia,1.0,FLAT,0
2017-07-04,Julia,1.0,FLAT,0
2017-07-05,Julia,1.0,FLAT,0
2017-07-06,Julia,1.0,FLAT,0
2017-07-07,Julia,1.0,FLAT,0
2017-07-10,Julia,1.0,FLAT,0
2017-07-11,Julia,1.0,FLAT,0
2017-07-12,Julia,1.0,FLAT,0
2017-07-13,Julia,1.0,FLAT,0
2017-07-14,Julia,1.0,FLAT,0
2017-07-17,Julia,1.0,FLAT,0
2017-07-18,Julia,1.0,FLAT,0
2017-07-19,Julia,1.0,FLAT,0
2017-07-20,Julia,1.0,FLAT,0
2017-07-21,Julia,1.0,FLAT,0
2017-07-24,Julia,1.0,FLAT,0
2017-07-25,Julia,1.0,FLAT,0
2017-07-26,Julia,1.0,FLAT,0
2017-07-27,Julia,1.0,FLAT,0
2017-07-28,Julia,1.0,FLAT,0
2017-07-31,Julia,1.0,FLAT,0
2017-08-01,Julia,1.0,FLAT,0
2017-08-02,Julia,1.0,FLAT,0
2017-08-03,Julia,1.0,FLAT,0
2017-08-04,Julia,1.0,FLAT,0
2017-08-07,Julia,1.0,FLAT,0
2017-08-08,Julia,1.0,FLAT,0
2017-08-09,Julia,1.0,FLAT,0
2017-08-10,Julia,1.0,FLAT,0
2017-08-11,Julia,1.0,FLAT,0
2017-08-14,Julia,1.0,FLAT,0
2017-08-16,Julia,1.0,FLAT,0
2017-08-17,Julia,1.0,FLAT,0
2017-08-18,Julia,1.0,FLAT,0
2017-08-21,Julia,1.0,FLAT,0
2017-08-22,Julia,1.0,FLAT,0
2017-08-23,Julia,1.0,FLAT,0
2017-08-24,Julia,1.0,FLAT,0
2017-08-25,Julia,1.0,FLAT,0
2017-08-28,Julia,1.0,FLAT,0
2017-08-29,Julia,1.0,FLAT,0
2017-08-30,Julia,1.0,FLAT,0
2017-08-31,Julia,1.0,FLAT,0
2017-09-01,Julia,1.0,FLAT,0
2017-09-04,Julia,1.0,FLAT,0
2017-09-05,Julia,1.0,FLAT,0
2017-09-06,Julia,1.0,FLAT,0
2017-09-07,Julia,1.0,FLAT,0
2017-09-08,Julia,1.0,FLAT,0
2017-09-11,Julia,1.0,FLAT,0
2017-09-12,Julia,1.0,FLAT,0
2017-09-13,Julia,1.0,FLAT,0
2017-09-14,Julia,1.0,FLAT,0
2017-09-15,Julia,1.0,FLAT,0
2017-09-18,Julia,1.0,FLAT,0
2017-09-19,Julia,1.0,FLAT,0
2017-09-20,Julia,1.0,FLAT,0
2017-09-21,Julia,1.0,FLAT,0
2017-09-22,Julia,1.0,FLAT,0
2017-09-25,Julia,1.0,FLAT,0
2017-09-26,Julia,1.0,FLAT,0
2017-09-27,Julia,1.0,FLAT,0
2017-09-28,Julia,1.0,FLAT,0
2017-09-29,Julia,1.0,FLAT,0
2017-10-10,Julia,1.0,FLAT,0
2017-10-11,Julia,1.0,FLAT,0
2017-10-12,Julia,1.0,FLAT,0
2017-10-13,Julia,1.0,FLAT,0
2017-10-16,Julia,1.0,FLAT,0
2017-10-17,Julia,1.0,FLAT,0
2017-10-18,Julia,1.0,FLAT,0
2017-10-19,Julia,1.0,FLAT,0
2017-10-20,Julia,1.0,FLAT,0
2017-10-23,Julia,1.0,FLAT,0
2017-10-24,Julia,1.0,FLAT,0
2017-10-25,Julia,1.0,FLAT,0
2017-10-26,Julia,1.0,FLAT,0
2017-10-27,Julia,1.0,FLAT,0
2017-10-30,Julia,1.0,FLAT,0
2017-10-31,Julia,1.0,FLAT,0
2017-11-01,Julia,1.0,FLAT,0
2017-11-02,Julia,1.0,FLAT,0
2017-11-03,Julia,1.0,FLAT,0
2017-11-06,Julia,1.0,FLAT,0
2017-11-07,Julia,1.0,FLAT,0
2017-11-08,Julia,1.0,FLAT,0
2017-11-09,Julia,1.0,FLAT,0
2017-11-10,Julia,1.0,FLAT,0
2017-11-13,Julia,1.0,FLAT,0
2017-11-14,Julia,1.0,FLAT,0
2017-11-15,Julia,1.0,FLAT,0
2017-11-16,Julia,1.0,FLAT,0
2017-11-17,Julia,1.0,FLAT,0
2017-11-20,Julia,1.0,FLAT,0
2017-11-21,Julia,1.0,FLAT,0
2017-11-22,Julia,1.0,FLAT,0
2017-11-23,Julia,1.0,FLAT,0
2017-11-24,Julia,1.0,FLAT,0
2017-11-27,Julia,1.0,FLAT,0
2017-11-28,Julia,1.0,FLAT,0
2017-11-29,Julia,1.0,FLAT,0
2017-11-30,Julia,1.0,FLAT,0
2017-12-01,Julia,1.0,FLAT,0
2017-12-04,Julia,1.0,FLAT,0
2017-12-05,Julia,1.0,FLAT,0
2017-12-06,Julia,1.0,FLAT,0
2017-12-07,Julia,1.0,FLAT,0
2017-12-08,Julia,1.0,FLAT,0
2017-12-11,Julia,1.0,FLAT,0
2017-12-12,Julia,1.0,FLAT,0
2017-12-13,Julia,1.0,FLAT,0
2017-12-14,Julia,1.0,FLAT,0
2017-12-15,Julia,1.0,FLAT,0
2017-12-18,Julia,1.0,FLAT,0
2017-12-19,Julia,1.0,FLAT,0
2017-12-20,Julia,1.0,FLAT,0
2017-12-21,Julia,1.0,FLAT,0
2017-12-22,Julia,1.0,FLAT,0
2017-12-26,Julia,1.0,FLAT,0
2017-12-27,Julia,1.0,FLAT,0
2017-12-28,Julia,1.0,FLAT,0
2018-01-02,Julia,1.0,FLAT,0
2018-01-03,Julia,1.0,FLAT,0
2018-01-04,Julia,1.0,FLAT,0
2018-01-05,Julia,1.0,FLAT,0
2018-01-08,Julia,1.0,FLAT,0
2018-01-09,Julia,1.0,FLAT,0
2018-01-10,Julia,1.0,FLAT,0
2018-01-11,Julia,1.0,FLAT,0
2018-01-12,Julia,1.0,FLAT,0
2018-01-15,Julia,1.0,FLAT,0
2018-01-16,Julia,1.0,FLAT,0
2018-01-17,Julia,1.0,FLAT,0
2018-01-18,Julia,1.0,FLAT,0
2018-01-19,Julia,1.0,FLAT,0
2018-01-22,Julia,1.0,FLAT,0
2018-01-23,Julia,1.0,FLAT,0
2018-01-24,Julia,1.0,FLAT,0
2018-01-25,Julia,1.0,FLAT,0
2018-01-26,Julia,1.0,FLAT,0
2018-01-29,Julia,1.0,FLAT,0
2018-01-30,Julia,1.0,FLAT,0
2018-01-31,Julia,1.0,FLAT,0
2018-02-01,Julia,1.0,FLAT,0
2018-02-02,Julia,1.0,FLAT,0
2018-02-05,Julia,1.0,FLAT,0
2018-02-06,Julia,1.0,FLAT,0
2018-02-07,Julia,1.0,FLAT,0
2018-02-08,Julia,1.0,FLAT,0
2018-02-09,Julia,1.0,FLAT,0
2018-02-12,Julia,1.0,FLAT,0
2018-02-13,Julia,1.0,FLAT,0
2018-02-14,Julia,1.0,FLAT,0
2018-02-19,Julia,1.0,FLAT,0
2018-02-20,Julia,1.0,FLAT,0
2018-02-21,Julia,1.0,FLAT,0
2018-02-22,Julia,1.0,FLAT,0
2018-02-23,Julia,1.0,FLAT,0
2018-02-26,Julia,1.0,FLAT,0
2018-02-27,Julia,1.0,FLAT,0
2018-02-28,Julia,1.0,FLAT,0
2018-03-02,Julia,1.0,FLAT,0
2018-03-05,Julia,1.0,FLAT,0
2018-03-06,Julia,1.0,FLAT,0
2018-03-07,Julia,1.0,FLAT,0
2018-03-08,Julia,1.0,FLAT,0
2018-03-09,Julia,1.0,FLAT,0
2018-03-12,Julia,1.0,FLAT,0
2018-03-13,Julia,1.0,FLAT,0
2018-03-14,Julia,1.0,FLAT,0
2018-03-15,Julia,1.0,FLAT,0
2018-03-16,Julia,1.0,FLAT,0
2018-03-19,Julia,1.0,FLAT,0
2018-03-20,Julia,1.0,FLAT,0
2018-03-21,Julia,1.0,FLAT,0
2018-03-22,Julia,1.0,FLAT,0
2018-03-23,Julia,1.0,FLAT,0
2018-03-26,Julia,1.0,FLAT,0
2018-03-27,Julia,1.0,FLAT,0
2018-03-28,Julia,1.0,FLAT,0
2018-03-29,Julia,1.0,FLAT,0
2018-03-30,Julia,1.0,FLAT,0
2018-04-02,Julia,1.0,FLAT,0
2018-04-03,Julia,1.0,FLAT,0
2018-04-04,Julia,1.0,FLAT,0
2018-04-05,Julia,1.0,FLAT,0
2018-04-06,Julia,1.0,FLAT,0
2018-04-09,Julia,1.0,FLAT,0
2018-04-10,Julia,1.0,FLAT,0
2018-04-11,Julia,1.0,FLAT,0
2018-04-12,Julia,1.0,FLAT,0
2018-04-13,Julia,1.0,FLAT,0
2018-04-16,Julia,1.0,FLAT,0
2018-04-17,Julia,1.0,FLAT,0
2018-04-18,Julia,1.0,FLAT,0
2018-04-19,Julia,1.0,FLAT,0
2018-04-20,Julia,1.0,FLAT,0
2018-04-23,Julia,1.0,FLAT,0
2018-04-24,Julia,1.0,FLAT,0
2018-04-25,Julia,1.0,FLAT,0
2018-04-26,Julia,1.0,FLAT,0
2018-04-27,Julia,1.0,FLAT,0
2018-04-30,Julia,1.0,FLAT,0
2018-05-02,Julia,1.0,FLAT,0
2018-05-03,Julia,1.0,FLAT,0
2018-05-04,Julia,1.0,FLAT,0
2018-05-08,Julia,1.0,FLAT,0
2018-05-09,Julia,1.0,FLAT,0
2018-05-10,Julia,1.0,FLAT,0
2018-05-11,Julia,1.0,FLAT,0
2018-05-14,Julia,1.0,FLAT,0
2018-05-15,Julia,1.0,FLAT,0
2018-05-16,Julia,1.0,FLAT,0
2018-05-17,Julia,1.0,FLAT,0
2018-05-18,Julia,1.0,FLAT,0
2018-05-21,Julia,1.0,FLAT,0
2018-05-23,Julia,1.0,FLAT,0
2018-05-24,Julia,1.0,FLAT,0
2018-05-25,Julia,1.0,FLAT,0
2018-05-28,Julia,1.0,FLAT,0
2018-05-29,Julia,1.0,FLAT,0
2018-05-30,Julia,1.0,FLAT,0
2018-05-31,Julia,1.0,FLAT,0
2018-06-01,Julia,1.0,FLAT,0
2018-06-04,Julia,1.0,FLAT,0
2018-06-05,Julia,1.0,FLAT,0
2018-06-07,Julia,1.0,FLAT,0
2018-06-08,Julia,1.0,FLAT,0
2018-06-11,Julia,1.0,FLAT,0
2018-06-12,Julia,1.0,FLAT,0
2018-06-14,Julia,1.0,FLAT,0
2018-06-15,Julia,1.0,FLAT,0
2018-06-18,Julia,1.0,FLAT,0
2018-06-19,Julia,1.0,FLAT,0
2018-06-20,Julia,1.0,FLAT,0
2018-06-21,Julia,1.0,FLAT,0
2018-06-22,Julia,1.0,FLAT,0
2018-06-25,Julia,1.0,FLAT,0
2018-06-26,Julia,1.0,FLAT,0
2018-06-27,Julia,1.0,FLAT,0
2018-06-28,Julia,1.0,FLAT,0
2018-06-29,Julia,1.0,FLAT,0
2018-07-02,Julia,1.0,FLAT,0
2018-07-03,Julia,1.0,FLAT,0
2018-07-04,Julia,1.0,FLAT,0
2018-07-05,Julia,1.0,FLAT,0
2018-07-06,Julia,1.0,FLAT,0
2018-07-09,Julia,1.0,FLAT,0
2018-07-10,Julia,1.0,FLAT,0
2018-07-11,Julia,1.0,FLAT,0
2018-07-12,Julia,1.0,FLAT,0
2018-07-13,Julia,1.0,FLAT,0
2018-07-16,Julia,1.0,FLAT,0
2018-07-17,Julia,1.0,FLAT,0
2018-07-18,Julia,1.0,FLAT,0
2018-07-19,Julia,1.0,FLAT,0
2018-07-20,Julia,1.0,FLAT,0
2018-07-23,Julia,1.0,FLAT,0
2018-07-24,Julia,1.0,FLAT,0
2018-07-25,Julia,1.0,FLAT,0
2018-07-26,Julia,1.0,FLAT,0
2018-07-27,Julia,1.0,FLAT,0
2018-07-30,Julia,1.0,FLAT,0
2018-07-31,Julia,1.0,FLAT,0
2018-08-01,Julia,1.0,FLAT,0
2018-08-02,Julia,1.0,FLAT,0
2018-08-03,Julia,1.0,FLAT,0
2018-08-06,Julia,1.0,FLAT,0
2018-08-07,Julia,1.0,FLAT,0
2018-08-08,Julia,1.0,FLAT,0
2018-08-09,Julia,1.0,FLAT,0
2018-08-10,Julia,1.0,FLAT,0
2018-08-13,Julia,1.0,FLAT,0
2018-08-14,Julia,1.0,FLAT,0
2018-08-16,Julia,1.0,FLAT,0
2018-08-17,Julia,1.0,FLAT,0
2018-08-20,Julia,1.0,FLAT,0
2018-08-21,Julia,1.0,FLAT,0
2018-08-22,Julia,1.0,FLAT,0
2018-08-23,Julia,1.0,FLAT,0
2018-08-24,Julia,1.0,FLAT,0
2018-08-27,Julia,1.0,FLAT,0
2018-08-28,Julia,1.0,FLAT,0
2018-08-29,Julia,1.0,FLAT,0
2018-08-30,Julia,1.0,FLAT,0
2018-08-31,Julia,1.0,FLAT,0
2018-09-03,Julia,1.0,FLAT,0
2018-09-04,Julia,1.0,FLAT,0
2018-09-05,Julia,1.0,FLAT,0
2018-09-06,Julia,1.0,FLAT,0
2018-09-07,Julia,1.0,FLAT,0
2018-09-10,Julia,1.0,FLAT,0
2018-09-11,Julia,1.0,FLAT,0
2018-09-12,Julia,1.0,FLAT,0
2018-09-13,Julia,1.0,FLAT,0
2018-09-14,Julia,1.0,FLAT,0
2018-09-17,Julia,1.0,FLAT,0
2018-09-18,Julia,1.0,FLAT,0
2018-09-19,Julia,1.0,FLAT,0
2018-09-20,Julia,1.0,FLAT,0
2018-09-21,Julia,1.0,FLAT,0
2018-09-27,Julia,1.0,FLAT,0
2018-09-28,Julia,1.0,FLAT,0
2018-10-01,Julia,1.0,FLAT,0
2018-10-02,Julia,1.0,FLAT,0
2018-10-04,Julia,1.0,FLAT,0
2018-10-05,Julia,1.0,FLAT,0
2018-10-08,Julia,1.0,FLAT,0
2018-10-10,Julia,1.0,FLAT,0
2018-10-11,Julia,1.0,FLAT,0
2018-10-12,Julia,1.0,FLAT,0
2018-10-15,Julia,1.0,FLAT,0
2018-10-16,Julia,1.0,FLAT,0
2018-10-17,Julia,1.0,FLAT,0
2018-10-18,Julia,1.0,FLAT,0
2018-10-19,Julia,1.0,FLAT,0
2018-10-22,Julia,1.0,FLAT,0
2018-10-23,Julia,1.0,FLAT,0
2018-10-24,Julia,1.0,FLAT,0
2018-10-25,Julia,1.0,FLAT,0
2018-10-26,Julia,1.0,FLAT,0
2018-10-29,Julia,1.0,FLAT,0
2018-10-30,Julia,1.0,FLAT,0
2018-10-31,Julia,1.0,FLAT,0
2018-11-01,Julia,1.0,FLAT,0
2018-11-02,Julia,1.0,FLAT,0
2018-11-05,Julia,1.0,FLAT,0
2018-11-06,Julia,1.0,FLAT,0
2018-11-07,Julia,1.0,FLAT,0
2018-11-08,Julia,1.0,FLAT,0
2018-11-09,Julia,1.0,FLAT,0
2018-11-12,Julia,1.0,FLAT,0
2018-11-13,Julia,1.0,FLAT,0
2018-11-14,Julia,1.0,FLAT,0
2018-11-15,Julia,1.0,FLAT,0
2018-11-16,Julia,1.0,FLAT,0
2018-11-19,Julia,1.0,FLAT,0
2018-11-20,Julia,1.0,FLAT,0
2018-11-21,Julia,1.0,FLAT,0
2018-11-22,Julia,1.0,FLAT,0
2018-11-23,Julia,1.0,FLAT,0
2018-11-26,Julia,1.0,FLAT,0
2018-11-27,Julia,1.0,FLAT,0
2018-11-28,Julia,1.0,FLAT,0
2018-11-29,Julia,1.0,FLAT,0
2018-11-30,Julia,1.0,FLAT,0
2018-12-03,Julia,1.0,FLAT,0
2018-12-04,Julia,1.0,FLAT,0
2018-12-05,Julia,1.0,FLAT,0
2018-12-06,Julia,1.0,FLAT,0
2018-12-07,Julia,1.0,FLAT,0
2018-12-10,Julia,1.0,FLAT,0
2018-12-11,Julia,1.0,FLAT,0
2018-12-12,Julia,1.0,FLAT,0
2018-12-13,Julia,1.0,FLAT,0
2018-12-14,Julia,1.0,FLAT,0
2018-12-17,Julia,1.0,FLAT,0
2018-12-18,Julia,1.0,FLAT,0
2018-12-19,Julia,1.0,FLAT,0
2018-12-20,Julia,1.0,FLAT,0
2018-12-21,Julia,1.0,FLAT,0
2018-12-24,Julia,1.0,FLAT,0
2018-12-26,Julia,1.0,FLAT,0
2018-12-27,Julia,1.0,FLAT,0
2018-12-28,Julia,1.0,FLAT,0
2019-01-02,Julia,1.0,FLAT,0
2019-01-03,Julia,1.0,FLAT,0
2019-01-04,Julia,1.0,FLAT,0
2019-01-07,Julia,1.0,FLAT,0
2019-01-08,Julia,1.0,FLAT,0
2019-01-09,Julia,1.0,FLAT,0
2019-01-10,Julia,1.0,FLAT,0
2019-01-11,Julia,1.0,FLAT,0
2019-01-14,Julia,1.0,FLAT,0
2019-01-15,Julia,1.0,FLAT,0
2019-01-16,Julia,1.0,FLAT,0
2019-01-17,Julia,1.0,FLAT,0
2019-01-18,Julia,1.0,FLAT,0
2019-01-21,Julia,1.0,FLAT,0
2019-01-22,Julia,1.0,FLAT,0
2019-01-23,Julia,1.0,FLAT,0
2019-01-24,Julia,1.0,FLAT,0
2019-01-25,Julia,1.0,FLAT,0
2019-01-28,Julia,1.0,FLAT,0
2019-01-29,Julia,1.0,FLAT,0
2019-01-30,Julia,1.0,FLAT,0
2019-01-31,Julia,1.0,FLAT,0
2019-02-01,Julia,1.0,FLAT,0
2019-02-07,Julia,1.0,FLAT,0
2019-02-08,Julia,1.0,FLAT,0
2019-02-11,Julia,1.0,FLAT,0
2019-02-12,Julia,1.0,FLAT,0
2019-02-13,Julia,1.0,FLAT,0
2019-02-14,Julia,1.0,FLAT,0
2019-02-15,Julia,1.0,FLAT,0
2019-02-18,Julia,1.0,FLAT,0
2019-02-19,Julia,1.0,FLAT,0
2019-02-20,Julia,1.0,FLAT,0
2019-02-21,Julia,1.0,FLAT,0
2019-02-22,Julia,1.0,FLAT,0
2019-02-25,Julia,1.0,FLAT,0
2019-02-26,Julia,1.0,FLAT,0
2019-02-27,Julia,1.0,FLAT,0
2019-02-28,Julia,1.0,FLAT,0
2019-03-04,Julia,1.0,FLAT,0
2019-03-05,Julia,1.0,FLAT,0
2019-03-06,Julia,1.0,FLAT,0
2019-03-07,Julia,1.0,FLAT,0
2019-03-08,Julia,1.0,FLAT,0
2019-03-11,Julia,1.0,FLAT,0
2019-03-12,Julia,1.0,FLAT,0
2019-03-13,Julia,1.0,FLAT,0
2019-03-14,Julia,1.0,FLAT,0
2019-03-15,Julia,1.0,FLAT,0
2019-03-18,Julia,1.0,FLAT,0
2019-03-19,Julia,1.0,FLAT,0
2019-03-20,Julia,1.0,FLAT,0
2019-03-21,Julia,1.0,FLAT,0
2019-03-22,Julia,1.0,FLAT,0
2019-03-25,Julia,1.0,FLAT,0
2019-03-26,Julia,1.0,FLAT,0
2019-03-27,Julia,1.0,FLAT,0
2019-03-28,Julia,1.0,FLAT,0
2019-03-29,Julia,1.0,FLAT,0
2019-04-01,Julia,1.0,FLAT,0
2019-04-02,Julia,1.0,FLAT,0
2019-04-03,Julia,1.0,FLAT,0
2019-04-04,Julia,1.0,FLAT,0
2019-04-05,Julia,1.0,FLAT,0
2019-04-08,Julia,1.0,FLAT,0
2019-04-09,Julia,1.0,FLAT,0
2019-04-10,Julia,1.0,FLAT,0
2019-04-11,Julia,1.0,FLAT,0
2019-04-12,Julia,1.0,FLAT,0
2019-04-15,Julia,1.0,FLAT,0
2019-04-16,Julia,1.0,FLAT,0
2019-04-17,Julia,1.0,FLAT,0
2019-04-18,Julia,1.0,FLAT,0
2019-04-19,Julia,1.0,FLAT,0
2019-04-22,Julia,1.0,FLAT,0
2019-04-23,Julia,1.0,FLAT,0
2019-04-24,Julia,1.0,FLAT,0
2019-04-25,Julia,1.0,FLAT,0
2019-04-26,Julia,1.0,FLAT,0
2019-04-29,Julia,1.0,FLAT,0
2019-04-30,Julia,1.0,FLAT,0
2019-05-02,Julia,1.0,FLAT,0
2019-05-03,Julia,1.0,FLAT,0
2019-05-07,Julia,1.0,FLAT,0
2019-05-08,Julia,1.0,FLAT,0
2019-05-09,Julia,1.0,FLAT,0
2019-05-10,Julia,1.0,FLAT,0
2019-05-13,Julia,1.0,FLAT,0
2019-05-14,Julia,1.0,FLAT,0
2019-05-15,Julia,1.0,FLAT,0
2019-05-16,Julia,1.0,FLAT,0
2019-05-17,Julia,1.0,FLAT,0
2019-05-20,Julia,1.0,FLAT,0
2019-05-21,Julia,1.0,FLAT,0
2019-05-22,Julia,1.0,FLAT,0
