ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
067290,JW신약,KOSDAQ,KOSDAQ,1690,60211,101763330,85922138380,50841502,2024-06-28
001060,JW중외제약,KOSPI,KOSPI,30250,219240,6534678200,704399382500,23285930,2024-06-28
001067,JW중외제약2우B,KOSPI,KOSPI,56000,66,3688500,11758488000,209973,2024-06-28
001065,JW중외제약우,KOSPI,KOSPI,30400,170,5158250,10395310400,341951,2024-06-28
096760,JW홀딩스,KOSPI,KOSPI,3115,81580,254209595,230276194330,73924942,2024-06-28
035900,JYP Ent.,KOSDAQ GLOBAL,KOSDAQ,57300,593363,34046189900,2036011791600,35532492,2024-06-28
318000,KBG,KOSDAQ,KOSDAQ,7050,14806,104515420,61618572150,8740223,2024-06-28
024840,KBI메탈,KOSDAQ,KOSDAQ,3090,6268102,19366245090,107869424910,34909199,2024-06-28
105560,KB금융,KOSPI,KOSPI,78500,1017673,80134672600,31675619152000,403511072,2024-06-28
432320,KB스타리츠,KOSPI,KOSPI,4455,35723,158296905,451800639675,101414285,2024-06-28
024120,KB오토시스,KOSDAQ,KOSDAQ,4270,34244,144631120,49105000000,11500000,2024-06-28
455250,KB제25호스팩,KOSDAQ,KOSDAQ,2670,71145,186804380,11494350000,4305000,2024-06-28
458320,KB제26호스팩,KOSDAQ,KOSDAQ,2485,0,0,13679925000,5505000,2024-06-28
464680,KB제27호스팩,KOSDAQ,KOSDAQ,2005,33726,67329749,25874525000,12905000,2024-06-28
476470,KB제28호스팩,KOSDAQ,KOSDAQ,2095,26741,56000040,11532975000,5505000,2024-06-28
478390,KB제29호스팩,KOSDAQ,KOSDAQ,2010,124467,249910035,12502200000,6220000,2024-06-28
002380,KCC,KOSPI,KOSPI,308500,46644,14586771500,2741476303500,8886471,2024-06-28
021320,KCC건설,KOSDAQ,KOSDAQ,4320,4870,20945620,92448000000,21400000,2024-06-28
344820,KCC글라스,KOSPI,KOSPI,40050,13001,519142600,639619005600,15970512,2024-06-28
036670,KCI,KOSDAQ,KOSDAQ,7300,1431,10438400,82271000000,11270000,2024-06-28
009070,KCTC,KOSPI,KOSPI,4865,365419,1768091030,145950000000,30000000,2024-06-28
009440,KC그린홀딩스,KOSPI,KOSPI,1839,22219,40866137,41257928220,22434980,2024-06-28
112190,KC산업,KONEX,KONEX,1490,74,110011,10616626970,7125253,2024-06-28
119650,KC코트렐,KOSPI,KOSPI,1180,1175561,1390341272,75129758660,63669287,2024-06-28
044180,KD,KOSDAQ,KOSDAQ,508,49111,24899937,13572641892,26717799,2024-06-28
092220,KEC,KOSPI,KOSPI,1333,471703,633821676,267617266953,200763141,2024-06-28
046440,KG모빌리언스,KOSDAQ,KOSDAQ,5050,76885,386634650,196069118400,38825568,2024-06-28
003620,KG모빌리티,KOSPI,KOSPI,5140,214629,1102829150,1003600651300,195253045,2024-06-28
016380,KG스틸,KOSPI,KOSPI,6340,119517,757083990,634056406980,100008897,2024-06-28
151860,KG에코솔루션,KOSDAQ,KOSDAQ,7550,81140,608919750,374502665100,49603002,2024-06-28
035600,KG이니시스,KOSDAQ,KOSDAQ,10960,43245,475131000,305832596640,27904434,2024-06-28
001390,KG케미칼,KOSPI,KOSPI,4890,183300,889388960,334813605600,68469040,2024-06-28
226360,KH 건설,KOSDAQ,KOSDAQ,2555,0,0,60698450260,23756732,2024-06-28
111870,KH 미래물산,KOSDAQ,KOSDAQ,8910,0,0,43928518590,4930249,2024-06-28
033180,KH 필룩스,KOSPI,KOSPI,6630,0,0,125330728770,18903579,2024-06-28
060720,KH바텍,KOSDAQ,KOSDAQ,13800,96918,1327924690,326748699600,23677442,2024-06-28
015590,KIB플러그에너지,KOSPI,KOSPI,584,2771191,1623621250,138397221696,236981544,2024-06-28
001940,KISCO홀딩스,KOSPI,KOSPI,19670,13190,258835020,318189394600,16176380,2024-06-28
058400,KNN,KOSDAQ,KOSDAQ,803,77520,62375454,106341065160,132429720,2024-06-28
025000,KPX케미칼,KOSPI,KOSPI,48900,1462,71168050,236676000000,4840000,2024-06-28
092230,KPX홀딩스,KOSPI,KOSPI,58000,375,21674100,245029468000,4224646,2024-06-28
000040,KR모터스,KOSPI,KOSPI,654,246660,161935938,39326895672,60132868,2024-06-28
044450,KSS해운,KOSPI,KOSPI,8780,414830,3633431980,202694026400,23085880,2024-06-28
101000,KS인더스트리,KOSDAQ,KOSDAQ,2640,1023324,2654837885,79594994160,30149619,2024-06-28
030200,KT,KOSPI,KOSPI,37400,485907,18050957650,9425611019000,252021685,2024-06-28
033780,KT&G,KOSPI,KOSPI,88200,366547,31944763000,11494444235400,130322497,2024-06-28
058850,KTcs,KOSPI,KOSPI,3250,172765,559694890,138726250000,42685000,2024-06-28
058860,KTis,KOSPI,KOSPI,2730,66831,182002115,95009460000,34802000,2024-06-28
122450,KX,KOSDAQ,KOSDAQ,4490,9098,41111680,203558478360,45335964,2024-06-28
052900,KX하이텍,KOSDAQ,KOSDAQ,1192,83959,100253183,65688160264,55107517,2024-06-28
376190,LB루셈,KOSDAQ,KOSDAQ,6120,13308,80339000,150552000000,24600000,2024-06-28
061970,LB세미콘,KOSDAQ,KOSDAQ,6180,110990,684859000,270588778560,43784592,2024-06-28
309960,LB인베스트먼트,KOSDAQ,KOSDAQ,4465,41987,186469825,103664972135,23217239,2024-06-28
093050,LF,KOSPI,KOSPI,13740,32761,451426160,401757600000,29240000,2024-06-28
003550,LG,KOSPI,KOSPI,80600,134773,10813309700,12678460035800,157300993,2024-06-28
034220,LG디스플레이,KOSPI,KOSPI,11470,4330821,48943547730,5735000000000,500000000,2024-06-28
051900,LG생활건강,KOSPI,KOSPI,345500,89489,30925928500,5396087063500,15618197,2024-06-28
051905,LG생활건강우,KOSPI,KOSPI,152500,6256,934549000,320203792500,2099697,2024-06-28
373220,LG에너지솔루션,KOSPI,KOSPI,326500,152685,49790949000,76401000000000,234000000,2024-06-28
003555,LG우,KOSPI,KOSPI,60500,2335,140440200,182808010000,3021620,2024-06-28
032640,LG유플러스,KOSPI,KOSPI,9820,746119,7282375840,4287523565020,436611361,2024-06-28
011070,LG이노텍,KOSPI,KOSPI,272000,133144,35932379500,6437453104000,23667107,2024-06-28
066570,LG전자,KOSPI,KOSPI,110900,625642,68852335700,18148542572600,163647814,2024-06-28
066575,LG전자우,KOSPI,KOSPI,48700,31417,1517154150,836957810400,17185992,2024-06-28
037560,LG헬로비전,KOSPI,KOSPI,3000,86090,257401115,232340595000,77446865,2024-06-28
051910,LG화학,KOSPI,KOSPI,345500,221160,75589353200,24389654506500,70592343,2024-06-28
051915,LG화학우,KOSPI,KOSPI,241000,14787,3553251500,1853000800000,7688800,2024-06-28
079550,LIG넥스원,KOSPI,KOSPI,220000,423839,89948552700,4840000000000,22000000,2024-06-28
225190,LK삼양,KOSDAQ,KOSDAQ,1753,27100,47556665,88962015320,50748440,2024-06-28
006260,LS,KOSPI,KOSPI,143900,382735,55816859200,4633580000000,32200000,2024-06-28
010120,LS ELECTRIC,KOSPI,KOSPI,220500,1047275,233930758000,6615000000000,30000000,2024-06-28
000680,LS네트웍스,KOSPI,KOSPI,4375,244589,1077709580,344763195000,78803016,2024-06-28
060370,LS마린솔루션,KOSDAQ,KOSDAQ,18360,550785,10025209640,527056499160,28706781,2024-06-28
417200,LS머트리얼즈,KOSDAQ,KOSDAQ,23650,445276,10535467400,1599985385350,67652659,2024-06-28
229640,LS에코에너지,KOSPI,KOSPI,32000,2295844,77299177600,979996128000,30624879,2024-06-28
078020,LS증권,KOSDAQ,KOSDAQ,5160,35698,183132940,286282940400,55481190,2024-06-28
108320,LX세미콘,KOSPI,KOSPI,81300,168638,13509137100,1322287590000,16264300,2024-06-28
001120,LX인터내셔널,KOSPI,KOSPI,30500,316272,9742429000,1182180000000,38760000,2024-06-28
108670,LX하우시스,KOSPI,KOSPI,45050,39796,1800324300,403993533500,8967670,2024-06-28
108675,LX하우시스우,KOSPI,KOSPI,23050,2020,46411650,23795206500,1032330,2024-06-28
383800,LX홀딩스,KOSPI,KOSPI,7000,57579,402586940,533964830000,76280690,2024-06-28
38380K,LX홀딩스1우,KOSPI,KOSPI,8840,2439,21590730,12953119400,1465285,2024-06-28
086960,MDS테크,KOSDAQ,KOSDAQ,1511,222397,336306801,132472071668,87671788,2024-06-28
023150,MH에탄올,KOSPI,KOSPI,6080,1441,8774400,44861438080,7378526,2024-06-28
038340,MIT,KOSDAQ,KOSDAQ,1233,0,0,39979891836,32424892,2024-06-28
035420,NAVER,KOSPI,KOSPI,166900,709968,118607248300,27105994338600,162408594,2024-06-28
160550,NEW,KOSDAQ,KOSDAQ,3090,71274,219790380,86229867540,27906106,2024-06-28
053290,NE능률,KOSDAQ,KOSDAQ,3885,36545,141078350,64204702695,16526307,2024-06-28
181710,NHN,KOSPI,KOSPI,20750,47288,981997250,700647052250,33766123,2024-06-28
060250,NHN KCP,KOSDAQ GLOBAL,KOSDAQ,9300,85625,795704270,373493682300,40160611,2024-06-28
104200,NHN벅스,KOSDAQ,KOSDAQ,3915,18196,71222360,58049858250,14827550,2024-06-28
400760,NH올원리츠,KOSPI,KOSPI,3650,72503,263739690,154030000000,42200000,2024-06-28
005940,NH투자증권,KOSPI,KOSPI,12690,469126,5948230000,4155877274310,327492299,2024-06-28
005945,NH투자증권우,KOSPI,KOSPI,11370,48019,544044220,214562906160,18870968,2024-06-28
338100,NH프라임리츠,KOSPI,KOSPI,4385,28611,125292170,81824100000,18660000,2024-06-28
034310,NICE,KOSPI,KOSPI,10950,16643,180566980,410663073150,37503477,2024-06-28
030190,NICE평가정보,KOSPI,KOSPI,11340,84414,955356010,681620977800,60107670,2024-06-28
008260,NI스틸,KOSPI,KOSPI,4360,68503,298324525,124696510120,28600117,2024-06-28
004250,NPC,KOSPI,KOSPI,4865,21058,102688825,178642800000,36720000,2024-06-28
004255,NPC우,KOSPI,KOSPI,2670,9579,25570030,14097600000,5280000,2024-06-28
222160,NPX,KOSDAQ,KOSDAQ,8040,0,0,79551289560,9894439,2024-06-28
456040,OCI,KOSPI,KOSPI,103000,21616,2209500200,922106985000,8952495,2024-06-28
010060,OCI홀딩스,KOSPI,KOSPI,88500,59941,5266395000,1731412495500,19563983,2024-06-28
178920,PI첨단소재,KOSPI,KOSPI,25000,47363,1193938100,734158050000,29366322,2024-06-28
024940,PN풍년,KOSDAQ,KOSDAQ,4390,64588,284122740,43900000000,10000000,2024-06-28
005490,POSCO홀딩스,KOSPI,KOSPI,363000,271140,97750385500,30699356490000,84571230,2024-06-28
218410,RFHIC,KOSDAQ,KOSDAQ,14270,42184,599293950,377932987340,26484442,2024-06-28
327260,RF머트리얼즈,KOSDAQ,KOSDAQ,9090,15626,141503980,76658069790,8433231,2024-06-28
091340,S&K폴리텍,KOSDAQ,KOSDAQ,2725,16985,45721045,31892639725,11703721,2024-06-28
010950,S-Oil,KOSPI,KOSPI,66500,246256,16425067000,7486755668000,112582792,2024-06-28
010955,S-Oil우,KOSPI,KOSPI,46350,5540,256814500,186416316450,4021927,2024-06-28
419530,SAMG엔터,KOSDAQ,KOSDAQ,9220,35908,334389940,79208374600,8590930,2024-06-28
019550,SBI인베스트먼트,KOSDAQ,KOSDAQ,967,520206,504481168,156718378025,162066575,2024-06-28
950110,SBI핀테크솔루션즈,KOSDAQ,KOSDAQ,3005,6907,20738875,72277882700,24052540,2024-06-28
034120,SBS,KOSPI,KOSPI,18250,32203,587496330,338560093500,18551238,2024-06-28
036120,SCI평가정보,KOSDAQ,KOSDAQ,2190,65154,141150405,77745000000,35500000,2024-06-28
246960,SCL사이언스,KOSDAQ,KOSDAQ,9760,6838,67150680,71085993760,7283401,2024-06-28
099220,SDN,KOSDAQ,KOSDAQ,1548,874994,1358181360,86953963428,56171811,2024-06-28
036540,SFA반도체,KOSDAQ,KOSDAQ,5450,466441,2531902020,896308651350,164460303,2024-06-28
255220,SG,KOSDAQ,KOSDAQ,1286,258917,334482940,78672629208,61176228,2024-06-28
040610,SG&G,KOSDAQ,KOSDAQ,1709,74130,125820784,58255017964,34087196,2024-06-28
049470,SGA,KOSDAQ,KOSDAQ,490,0,0,28842502010,58862249,2024-06-28
184230,SGA솔루션즈,KOSDAQ,KOSDAQ,604,56142,33708146,37809893244,62599161,2024-06-28
016250,SGC E&C,KOSDAQ,KOSDAQ,15500,319,4930650,50275567500,3243585,2024-06-28
005090,SGC에너지,KOSPI,KOSPI,25150,13170,331193150,362394724950,14409333,2024-06-28
001380,SG글로벌,KOSPI,KOSPI,2160,219275,467444715,97122548880,44964143,2024-06-28
004060,SG세계물산,KOSPI,KOSPI,388,369927,143882425,78540884480,202424960,2024-06-28
001770,SHD,KOSPI,KOSPI,16890,469,7913710,20519289420,1214878,2024-06-28
002360,SH에너지화학,KOSPI,KOSPI,588,297614,175350155,65346633240,111133730,2024-06-28
009160,SIMPAC,KOSPI,KOSPI,3885,18715,74055730,254193669660,65429516,2024-06-28
123700,SJM,KOSPI,KOSPI,3560,40128,143340410,55553436880,15604898,2024-06-28
025530,SJM홀딩스,KOSPI,KOSPI,3920,20514,79538125,58541311360,14934008,2024-06-28
034730,SK,KOSPI,KOSPI,158300,300000,47280289000,11477177884900,72502703,2024-06-28
011790,SKC,KOSPI,KOSPI,168600,1032694,174808108500,6384595042800,37868298,2024-06-28
018670,SK가스,KOSPI,KOSPI,174800,9406,1642583600,1613446651200,9230244,2024-06-28
001740,SK네트웍스,KOSPI,KOSPI,4815,1872470,9061141595,1065453098130,221277902,2024-06-28
006120,SK디스커버리,KOSPI,KOSPI,37950,30454,1155125850,712923197250,18785855,2024-06-28
006125,SK디스커버리우,KOSPI,KOSPI,32500,9398,301854900,44149787500,1358455,2024-06-28
210980,SK디앤디,KOSPI,KOSPI,11000,38144,417182280,204791202000,18617382,2024-06-28
395400,SK리츠,KOSPI,KOSPI,4815,309265,1476588075,1300688849385,270132679,2024-06-28
302440,SK바이오사이언스,KOSPI,KOSPI,52600,273511,14384236800,4041139650000,76827750,2024-06-28
326030,SK바이오팜,KOSPI,KOSPI,77500,89048,6791268300,6069276875000,78313250,2024-06-28
402340,SK스퀘어,KOSPI,KOSPI,100000,720697,74303763732,13474996000000,134749960,2024-06-28
260870,SK시그넷,KONEX,KONEX,27950,2548,70825150,171423219500,6133210,2024-06-28
361610,SK아이이테크놀로지,KOSPI,KOSPI,44100,187882,8348606100,3144223807200,71297592,2024-06-28
100090,SK오션플랜트,KOSPI,KOSPI,14060,282194,3997522560,832289686080,59195568,2024-06-28
03473K,SK우,KOSPI,KOSPI,144100,10147,1475027800,81580053500,566135,2024-06-28
096770,SK이노베이션,KOSPI,KOSPI,116100,1776299,206372267700,11114901999000,95735590,2024-06-28
096775,SK이노베이션우,KOSPI,KOSPI,89600,158217,14441745100,111858969600,1248426,2024-06-28
475150,SK이터닉스,KOSPI,KOSPI,21000,572567,11996225200,587948991000,27997571,2024-06-28
001510,SK증권,KOSPI,KOSPI,562,450894,253659357,265595676102,472590171,2024-06-28
001515,SK증권우,KOSPI,KOSPI,1950,7988,15749420,7629402300,3912514,2024-06-28
285130,SK케미칼,KOSPI,KOSPI,48800,17320,844719250,841984610400,17253783,2024-06-28
28513K,SK케미칼우,KOSPI,KOSPI,25500,1764,44848850,53943439500,2115429,2024-06-28
017670,SK텔레콤,KOSPI,KOSPI,51500,486619,24954422800,11061687729500,214790053,2024-06-28
000660,SK하이닉스,KOSPI,KOSPI,236500,2368287,557342030500,172172559322500,728002365,2024-06-28
048550,SM C&C,KOSDAQ,KOSDAQ,1846,178179,328213171,178535188520,96714620,2024-06-28
063440,SM Life Design,KOSDAQ,KOSDAQ,1595,99764,160007886,73416500630,46029154,2024-06-28
003570,SNT다이내믹스,KOSPI,KOSPI,22450,67130,1473961900,746523047650,33252697,2024-06-28
064960,SNT모티브,KOSPI,KOSPI,49850,24152,1207455150,728963329600,14623136,2024-06-28
